timestamp,latitude,longitude,altitude
398.6,42.2787,-71.79018,178.5
398.8,42.27871,-71.79018,178.4
399,42.27871,-71.79018,178.3
399.2,42.27871,-71.79018,178.2
399.4,42.27871,-71.79018,178
399.6,42.27871,-71.79017,177.9
399.8,42.27871,-71.79017,177.8
400,42.27871,-71.79017,177.7
400.2,42.27871,-71.79017,177.6
400.4,42.27872,-71.79017,177.5
400.6,42.27872,-71.79017,177.4
400.8,42.27872,-71.79017,177.3
401,42.27872,-71.79017,177.1
401.2,42.27872,-71.79017,177
401.4,42.27872,-71.79016,176.9
401.6,42.27872,-71.79016,176.8
401.8,42.27872,-71.79016,176.7
402,42.27872,-71.79016,176.6
402.2,42.27872,-71.79016,176.5
402.4,42.27872,-71.79016,176.4
402.6,42.27873,-71.79016,176.2
402.8,42.27872,-71.79016,176.2
403,42.27873,-71.79015,176.1
403.2,42.27873,-71.79015,176
403.4,42.27873,-71.79015,175.8
403.6,42.27873,-71.79015,175.7
403.8,42.27873,-71.79015,175.6
404,42.27873,-71.79015,175.5
404.2,42.27873,-71.79015,175.4
404.4,42.27873,-71.79015,175.3
404.6,42.27873,-71.79014,175.2
404.8,42.27873,-71.79014,175.1
405,42.27873,-71.79014,175
405.2,42.27873,-71.79014,174.8
405.4,42.27873,-71.79014,174.8
405.6,42.27873,-71.79014,174.6
405.8,42.27873,-71.79014,174.5
406,42.27873,-71.79014,174.4
406.2,42.27873,-71.79014,174.3
406.4,42.27873,-71.79014,174.2
406.6,42.27873,-71.79014,174.1
406.8,42.27873,-71.79014,174
407,42.27873,-71.79014,173.9
407.2,42.27873,-71.79014,173.8
407.4,42.27873,-71.79013,173.7
407.6,42.27873,-71.79013,173.5
407.8,42.27873,-71.79013,173.4
408,42.27873,-71.79013,173.3
408.2,42.27873,-71.79013,173.2
408.4,42.27873,-71.79013,173.1
408.6,42.27873,-71.79013,173
408.8,42.27873,-71.79013,172.9
409,42.27873,-71.79013,172.8
409.2,42.27874,-71.79013,172.7
409.4,42.27874,-71.79013,172.5
409.6,42.27874,-71.79013,172.5
409.8,42.27874,-71.79013,172.3
410,42.27874,-71.79013,172.2
410.2,42.27874,-71.79013,172.1
410.4,42.27874,-71.79013,172
410.6,42.27874,-71.79013,171.9
410.8,42.27874,-71.79013,171.8
411,42.27874,-71.79013,171.6
411.2,42.27874,-71.79013,171.6
411.4,42.27874,-71.79013,171.4
411.6,42.27874,-71.79013,171.3
411.8,42.27874,-71.79013,171.2
412,42.27875,-71.79013,171.1
412.2,42.27875,-71.79013,171
412.4,42.27875,-71.79013,170.9
412.6,42.27875,-71.79013,170.7
412.8,42.27875,-71.79013,170.6
413,42.27875,-71.79013,170.5
413.2,42.27875,-71.79013,170.4
413.4,42.27875,-71.79013,170.3
413.6,42.27875,-71.79013,170.1
413.8,42.27875,-71.79013,170.1
414,42.27875,-71.79013,169.9
414.2,42.27875,-71.79013,169.8
414.4,42.27875,-71.79013,169.8
414.6,42.27876,-71.79013,169.6
414.8,42.27876,-71.79013,169.5
415,42.27876,-71.79013,169.4
415.2,42.27876,-71.79013,169.3
415.4,42.27876,-71.79013,169.2
415.6,42.27876,-71.79013,169.1
415.8,42.27876,-71.79013,168.9
416,42.27876,-71.79013,168.9
416.2,42.27876,-71.79013,168.8
416.4,42.27876,-71.79013,168.6
416.6,42.27876,-71.79013,168.5
416.8,42.27876,-71.79013,168.4
417,42.27876,-71.79013,168.3
417.2,42.27876,-71.79013,168.2
417.4,42.27876,-71.79013,168.1
417.6,42.27876,-71.79013,167.9
417.8,42.27876,-71.79013,167.8
418,42.27876,-71.79013,167.7
418.2,42.27876,-71.79013,167.6
418.4,42.27876,-71.79013,167.4
418.6,42.27876,-71.79013,167.4
418.8,42.27876,-71.79013,167.2
419,42.27876,-71.79013,167.1
419.2,42.27876,-71.79013,167
419.4,42.27876,-71.79013,166.8
419.6,42.27876,-71.79013,166.8
419.8,42.27876,-71.79013,166.6
420,42.27876,-71.79013,166.5
420.2,42.27876,-71.79013,166.4
420.4,42.27876,-71.79013,166.3
420.6,42.27876,-71.79013,166.2
420.8,42.27876,-71.79013,166
421,42.27876,-71.79013,165.9
421.2,42.27876,-71.79013,165.8
421.4,42.27876,-71.79013,165.7
421.6,42.27876,-71.79013,165.6
421.8,42.27876,-71.79013,165.4
422,42.27876,-71.79013,165.3
422.2,42.27876,-71.79013,165.2
422.4,42.27876,-71.79013,165.1
422.6,42.27876,-71.79013,164.9
422.8,42.27876,-71.79013,164.9
423,42.27876,-71.79013,164.7
423.2,42.27876,-71.79013,164.6
423.4,42.27876,-71.79013,164.5
423.6,42.27876,-71.79013,164.4
423.8,42.27876,-71.79013,164.3
424,42.27876,-71.79013,164.1
424.2,42.27876,-71.79013,164
424.4,42.27876,-71.79013,163.9
424.6,42.27876,-71.79013,163.8
424.8,42.27876,-71.79013,163.7
425,42.27876,-71.79013,163.6
425.2,42.27876,-71.79013,163.4
425.4,42.27876,-71.79013,163.4
425.6,42.27876,-71.79013,163.2
425.8,42.27876,-71.79013,163.1
426,42.27876,-71.79013,163
426.2,42.27876,-71.79013,162.9
426.4,42.27876,-71.79013,162.8
426.6,42.27876,-71.79013,162.7
426.8,42.27876,-71.79013,162.6
427,42.27876,-71.79013,162.5
427.2,42.27876,-71.79013,162.3
427.4,42.27876,-71.79013,162.2
427.6,42.27876,-71.79013,162.1
427.8,42.27876,-71.79013,162
428,42.27876,-71.79013,161.9
428.2,42.27876,-71.79013,161.7
428.4,42.27876,-71.79013,161.6
428.6,42.27876,-71.79013,161.5
428.8,42.27876,-71.79013,161.4
429,42.27876,-71.79013,161.3
429.2,42.27876,-71.79013,161.1
429.4,42.27876,-71.79013,161
429.6,42.27876,-71.79013,160.9
429.8,42.27876,-71.79013,160.8
430,42.27876,-71.79012,160.7
430.2,42.27876,-71.79012,160.6
430.4,42.27876,-71.79012,160.5
430.6,42.27876,-71.79012,160.3
430.8,42.27876,-71.79012,160.2
431,42.27876,-71.79012,160.1
431.2,42.27876,-71.79012,160
431.4,42.27876,-71.79012,159.9
431.6,42.27875,-71.79012,159.7
431.8,42.27875,-71.79012,159.6
432,42.27875,-71.79012,159.5
432.2,42.27875,-71.79012,159.3
432.4,42.27875,-71.79012,159.2
432.6,42.27875,-71.79012,159.1
432.8,42.27875,-71.79012,159
433,42.27875,-71.79011,158.9
433.2,42.27875,-71.79011,158.7
433.4,42.27875,-71.79011,158.6
433.6,42.27875,-71.79011,158.5
433.8,42.27875,-71.79011,158.4
434,42.27875,-71.79011,158.3
434.2,42.27875,-71.79011,158.1
434.4,42.27875,-71.79011,158
434.6,42.27875,-71.79011,157.9
434.8,42.27875,-71.79011,157.8
435,42.27875,-71.79011,157.7
435.2,42.27875,-71.79011,157.5
435.4,42.27875,-71.79011,157.4
435.6,42.27875,-71.79011,157.3
435.8,42.27875,-71.79011,157.2
436,42.27874,-71.79011,157.1
436.2,42.27874,-71.7901,156.9
436.4,42.27874,-71.7901,156.8
436.6,42.27874,-71.7901,156.7
436.8,42.27874,-71.7901,156.5
437,42.27874,-71.7901,156.5
437.2,42.27874,-71.7901,156.3
437.4,42.27874,-71.7901,156.2
437.6,42.27874,-71.7901,156.1
437.8,42.27874,-71.7901,155.9
438,42.27874,-71.7901,155.8
438.2,42.27874,-71.7901,155.7
438.4,42.27874,-71.7901,155.5
438.6,42.27873,-71.7901,155.4
438.8,42.27873,-71.7901,155.3
439,42.27873,-71.7901,155.2
439.2,42.27873,-71.79009,155.1
439.4,42.27873,-71.79009,154.9
439.6,42.27873,-71.79009,154.8
439.8,42.27873,-71.79009,154.7
440,42.27873,-71.79009,154.6
440.2,42.27872,-71.79009,154.5
440.4,42.27872,-71.79009,154.3
440.6,42.27872,-71.79009,154.2
440.8,42.27872,-71.79009,154.1
441,42.27872,-71.79008,154
441.2,42.27872,-71.79008,153.9
441.4,42.27872,-71.79008,153.7
441.6,42.27872,-71.79008,153.6
441.8,42.27872,-71.79008,153.5
442,42.27872,-71.79008,153.3
442.2,42.27872,-71.79007,153.3
442.4,42.27871,-71.79007,153.2
442.6,42.27871,-71.79007,153
442.8,42.27871,-71.79007,153
443,42.27871,-71.79007,152.8
443.2,42.27871,-71.79007,152.8
443.4,42.27871,-71.79006,152.6
443.6,42.27871,-71.79006,152.5
443.8,42.27871,-71.79006,152.4
444,42.27871,-71.79006,152.3
444.2,42.27871,-71.79006,152.1
444.4,42.27871,-71.79006,152.1
444.6,42.27871,-71.79005,151.9
444.8,42.27871,-71.79005,151.8
445,42.2787,-71.79005,151.7
445.2,42.2787,-71.79005,151.5
445.4,42.2787,-71.79005,151.5
445.6,42.2787,-71.79005,151.3
445.8,42.2787,-71.79004,151.2
446,42.2787,-71.79004,151.1
446.2,42.2787,-71.79004,151
446.4,42.2787,-71.79004,150.9
446.6,42.2787,-71.79004,150.7
446.8,42.2787,-71.79004,150.6
447,42.2787,-71.79003,150.5
447.2,42.27869,-71.79003,150.4
447.4,42.27869,-71.79003,150.3
447.6,42.27869,-71.79003,150.2
447.8,42.27869,-71.79003,150.1
448,42.27869,-71.79002,150
448.2,42.27869,-71.79002,149.9
448.4,42.27869,-71.79002,149.7
448.6,42.27869,-71.79002,149.7
448.8,42.27869,-71.79002,149.6
449,42.27868,-71.79002,149.5
449.2,42.27868,-71.79001,149.4
449.4,42.27868,-71.79001,149.3
449.6,42.27868,-71.79001,149.2
449.8,42.27868,-71.79001,149.1
450,42.27868,-71.79001,149
450.2,42.27868,-71.79001,149
450.4,42.27868,-71.79,148.8
450.6,42.27868,-71.79,148.8
450.8,42.27867,-71.79,148.7
451,42.27867,-71.79,148.5
451.2,42.27867,-71.79,148.5
451.4,42.27867,-71.79,148.4
451.6,42.27867,-71.78999,148.3
451.8,42.27867,-71.78999,148.2
452,42.27867,-71.78999,148.1
452.2,42.27867,-71.78999,148.1
452.4,42.27866,-71.78999,147.9
452.6,42.27866,-71.78999,147.8
452.8,42.27866,-71.78999,147.8
453,42.27866,-71.78998,147.7
453.2,42.27866,-71.78998,147.6
453.4,42.27866,-71.78998,147.5
453.6,42.27866,-71.78998,147.4
453.8,42.27866,-71.78998,147.4
454,42.27866,-71.78998,147.2
454.2,42.27866,-71.78998,147.1
454.4,42.27866,-71.78997,147.1
454.6,42.27865,-71.78997,146.9
454.8,42.27865,-71.78997,146.8
455,42.27865,-71.78997,146.7
455.2,42.27865,-71.78997,146.6
455.4,42.27865,-71.78997,146.5
455.6,42.27865,-71.78997,146.4
455.8,42.27865,-71.78997,146.2
456,42.27864,-71.78997,146.1
456.2,42.27864,-71.78996,146
456.4,42.27864,-71.78996,145.9
456.6,42.27864,-71.78996,145.8
456.8,42.27864,-71.78996,145.7
457,42.27864,-71.78996,145.6
457.2,42.27864,-71.78996,145.5
457.4,42.27864,-71.78996,145.5
457.6,42.27864,-71.78996,145.3
457.8,42.27863,-71.78996,145.2
458,42.27863,-71.78996,145.2
458.2,42.27863,-71.78995,145.1
458.4,42.27863,-71.78995,145
458.6,42.27863,-71.78995,145
458.8,42.27863,-71.78995,144.8
459,42.27863,-71.78995,144.8
459.2,42.27862,-71.78995,144.7
459.4,42.27862,-71.78995,144.5
459.6,42.27862,-71.78995,144.5
459.8,42.27862,-71.78995,144.4
460,42.27862,-71.78995,144.3
460.2,42.27862,-71.78995,144.3
460.4,42.27861,-71.78995,144.1
460.6,42.27861,-71.78995,144.1
460.8,42.27861,-71.78995,144
461,42.27861,-71.78995,143.8
461.2,42.27861,-71.78994,143.8
461.4,42.2786,-71.78994,143.7
461.6,42.2786,-71.78994,143.6
461.8,42.2786,-71.78994,143.5
462,42.2786,-71.78994,143.4
462.2,42.2786,-71.78994,143.3
462.4,42.27859,-71.78994,143.2
462.6,42.27859,-71.78994,143.1
462.8,42.27859,-71.78994,143.1
463,42.27859,-71.78994,142.9
463.2,42.27859,-71.78994,142.9
463.4,42.27859,-71.78994,142.7
463.6,42.27858,-71.78994,142.6
463.8,42.27858,-71.78994,142.6
464,42.27858,-71.78994,142.4
464.2,42.27858,-71.78994,142.3
464.4,42.27858,-71.78994,142.3
464.6,42.27858,-71.78994,142.2
464.8,42.27857,-71.78994,142.1
465,42.27857,-71.78994,142
465.2,42.27857,-71.78994,141.9
465.4,42.27857,-71.78994,141.9
465.6,42.27857,-71.78994,141.8
465.8,42.27857,-71.78994,141.6
466,42.27857,-71.78994,141.6
466.2,42.27856,-71.78993,141.5
466.4,42.27856,-71.78993,141.5
466.6,42.27856,-71.78993,141.4
466.8,42.27856,-71.78993,141.2
467,42.27856,-71.78993,141.2
467.2,42.27856,-71.78993,141.1
467.4,42.27856,-71.78993,141
467.6,42.27855,-71.78993,140.9
467.8,42.27855,-71.78993,140.8
468,42.27855,-71.78993,140.7
468.2,42.27855,-71.78993,140.6
468.4,42.27855,-71.78993,140.5
468.6,42.27855,-71.78993,140.5
468.8,42.27855,-71.78993,140.4
469,42.27855,-71.78993,140.3
469.2,42.27854,-71.78993,140.2
469.4,42.27854,-71.78993,140.1
469.6,42.27854,-71.78993,140.1
469.8,42.27854,-71.78993,139.9
470,42.27854,-71.78993,139.8
470.2,42.27854,-71.78993,139.8
470.4,42.27854,-71.78993,139.7
470.6,42.27854,-71.78993,139.6
470.8,42.27853,-71.78993,139.5
471,42.27853,-71.78992,139.4
471.2,42.27853,-71.78992,139.4
471.4,42.27853,-71.78992,139.2
471.6,42.27853,-71.78992,139.2
471.8,42.27853,-71.78992,139.1
472,42.27853,-71.78992,139
472.2,42.27853,-71.78992,139
472.4,42.27853,-71.78992,138.8
472.6,42.27852,-71.78992,138.7
472.8,42.27852,-71.78992,138.7
473,42.27852,-71.78992,138.6
473.2,42.27852,-71.78992,138.6
473.4,42.27852,-71.78992,138.5
473.6,42.27852,-71.78992,138.3
473.8,42.27852,-71.78992,138.3
474,42.27852,-71.78992,138.2
474.2,42.27852,-71.78992,138.1
474.4,42.27851,-71.78992,138.1
474.6,42.27851,-71.78992,138
474.8,42.27851,-71.78992,137.9
475,42.27851,-71.78992,137.8
475.2,42.27851,-71.78992,137.7
475.4,42.27851,-71.78993,137.6
475.6,42.27851,-71.78993,137.5
475.8,42.27851,-71.78993,137.4
476,42.2785,-71.78993,137.4
476.2,42.2785,-71.78993,137.2
476.4,42.2785,-71.78993,137.2
476.6,42.2785,-71.78993,137.1
476.8,42.2785,-71.78993,137
477,42.2785,-71.78993,136.9
477.2,42.2785,-71.78993,136.8
477.4,42.2785,-71.78993,136.7
477.6,42.2785,-71.78993,136.6
477.8,42.2785,-71.78993,136.5
478,42.2785,-71.78993,136.4
478.2,42.2785,-71.78993,136.3
478.4,42.2785,-71.78993,136.2
478.6,42.27849,-71.78993,136.1
478.8,42.27849,-71.78993,136
479,42.27849,-71.78993,135.9
479.2,42.27849,-71.78993,135.8
479.4,42.27849,-71.78993,135.7
479.6,42.27849,-71.78994,135.7
479.8,42.27849,-71.78994,135.6
480,42.27849,-71.78994,135.4
480.2,42.27849,-71.78994,135.4
480.4,42.27849,-71.78994,135.3
480.6,42.27849,-71.78994,135.3
480.8,42.2785,-71.78994,135.2
481,42.2785,-71.78994,135
481.2,42.2785,-71.78994,135
481.4,42.2785,-71.78994,134.9
481.6,42.2785,-71.78994,134.8
481.8,42.2785,-71.78994,134.7
482,42.2785,-71.78994,134.6
482.2,42.2785,-71.78994,134.6
482.4,42.2785,-71.78994,134.5
482.6,42.2785,-71.78993,134.4
482.8,42.2785,-71.78993,134.4
483,42.2785,-71.78993,134.3
483.2,42.2785,-71.78993,134.2
483.4,42.2785,-71.78993,134.1
483.6,42.2785,-71.78993,134
483.8,42.2785,-71.78993,134
484,42.27851,-71.78993,133.8
484.2,42.27851,-71.78993,133.7
484.4,42.27851,-71.78993,133.7
484.6,42.27851,-71.78993,133.6
484.8,42.27851,-71.78993,133.6
485,42.27851,-71.78993,133.4
485.2,42.27851,-71.78993,133.3
485.4,42.27851,-71.78993,133.3
485.6,42.27851,-71.78993,133.2
485.8,42.27851,-71.78993,133.1
486,42.27851,-71.78992,133.1
486.2,42.27851,-71.78992,133
486.4,42.27851,-71.78992,133
486.6,42.27852,-71.78992,132.9
486.8,42.27852,-71.78992,132.7
487,42.27852,-71.78992,132.7
487.2,42.27852,-71.78992,132.6
487.4,42.27852,-71.78992,132.5
487.6,42.27852,-71.78992,132.4
487.8,42.27852,-71.78992,132.3
488,42.27852,-71.78992,132.2
488.2,42.27852,-71.78992,132.1
488.4,42.27852,-71.78992,132
488.6,42.27852,-71.78992,132
488.8,42.27852,-71.78992,131.8
489,42.27852,-71.78992,131.8
489.2,42.27852,-71.78992,131.7
489.4,42.27853,-71.78992,131.6
489.6,42.27853,-71.78991,131.6
489.8,42.27853,-71.78991,131.4
490,42.27853,-71.78991,131.3
490.2,42.27853,-71.78991,131.3
490.4,42.27853,-71.78991,131.2
490.6,42.27853,-71.78991,131.2
490.8,42.27853,-71.78991,131.1
491,42.27854,-71.78991,131
491.2,42.27854,-71.78991,131
491.4,42.27854,-71.78991,130.8
491.6,42.27854,-71.78991,130.8
491.8,42.27854,-71.78991,130.7
492,42.27854,-71.78991,130.6
492.2,42.27854,-71.7899,130.6
492.4,42.27855,-71.7899,130.5
492.6,42.27855,-71.7899,130.3
492.8,42.27855,-71.7899,130.3
493,42.27855,-71.7899,130.2
493.2,42.27855,-71.7899,130.1
493.4,42.27855,-71.7899,130
493.6,42.27856,-71.7899,129.9
493.8,42.27856,-71.78989,129.8
494,42.27856,-71.78989,129.7
494.2,42.27856,-71.78989,129.5
494.4,42.27856,-71.78989,129.5
494.6,42.27856,-71.78989,129.4
494.8,42.27856,-71.78989,129.3
495,42.27857,-71.78989,129.2
495.2,42.27857,-71.78988,129.1
495.4,42.27857,-71.78988,129.1
495.6,42.27857,-71.78988,128.9
495.8,42.27857,-71.78988,128.8
496,42.27858,-71.78988,128.8
496.2,42.27858,-71.78988,128.7
496.4,42.27858,-71.78987,128.7
496.6,42.27858,-71.78987,128.6
496.8,42.27858,-71.78987,128.5
497,42.27858,-71.78987,128.4
497.2,42.27859,-71.78987,128.3
497.4,42.27859,-71.78987,128.3
497.6,42.27859,-71.78987,128.2
497.8,42.27859,-71.78986,128
498,42.27859,-71.78986,128
498.2,42.27859,-71.78986,127.9
498.4,42.2786,-71.78986,127.8
498.6,42.2786,-71.78986,127.7
498.8,42.2786,-71.78986,127.6
499,42.2786,-71.78986,127.5
499.2,42.2786,-71.78986,127.4
499.4,42.2786,-71.78986,127.3
499.6,42.2786,-71.78985,127.3
499.8,42.2786,-71.78985,127.2
500,42.27861,-71.78985,127.1
500.2,42.27861,-71.78985,127
500.4,42.27861,-71.78985,126.9
500.6,42.27861,-71.78985,126.9
500.8,42.27861,-71.78985,126.8
501,42.27861,-71.78985,126.7
501.2,42.27861,-71.78985,126.6
501.4,42.27861,-71.78985,126.5
501.6,42.27861,-71.78985,126.4
501.8,42.27862,-71.78985,126.3
502,42.27862,-71.78985,126.2
502.2,42.27862,-71.78985,126.2
502.4,42.27862,-71.78985,126.1
502.6,42.27862,-71.78985,126
502.8,42.27862,-71.78985,125.9
503,42.27862,-71.78984,125.8
503.2,42.27862,-71.78984,125.8
503.4,42.27863,-71.78984,125.6
503.6,42.27863,-71.78984,125.5
503.8,42.27863,-71.78984,125.4
504,42.27863,-71.78984,125.3
504.2,42.27863,-71.78984,125.2
504.4,42.27863,-71.78984,125.1
504.6,42.27863,-71.78984,125
504.8,42.27863,-71.78984,125
505,42.27864,-71.78984,124.9
505.2,42.27864,-71.78984,124.7
505.4,42.27864,-71.78983,124.7
505.6,42.27864,-71.78983,124.6
505.8,42.27864,-71.78983,124.4
506,42.27864,-71.78983,124.4
506.2,42.27864,-71.78983,124.3
506.4,42.27865,-71.78983,124.2
506.6,42.27865,-71.78983,124
506.8,42.27865,-71.78983,123.9
507,42.27865,-71.78982,123.9
507.2,42.27865,-71.78982,123.8
507.4,42.27866,-71.78982,123.7
507.6,42.27866,-71.78982,123.6
507.8,42.27866,-71.78982,123.5
508,42.27866,-71.78982,123.4
508.2,42.27867,-71.78982,123.3
508.4,42.27867,-71.78981,123.2
508.6,42.27867,-71.78981,123.1
508.8,42.27867,-71.78981,123
509,42.27867,-71.78981,122.9
509.2,42.27868,-71.78981,122.8
509.4,42.27868,-71.7898,122.7
509.6,42.27868,-71.7898,122.6
509.8,42.27868,-71.7898,122.5
510,42.27869,-71.7898,122.4
510.2,42.27869,-71.7898,122.4
510.4,42.27869,-71.7898,122.3
510.6,42.2787,-71.78979,122.3
510.8,42.2787,-71.78979,122.1
511,42.2787,-71.78979,122
511.2,42.2787,-71.78979,122
511.4,42.27871,-71.78979,121.9
511.6,42.27871,-71.78979,121.9
511.8,42.27871,-71.78979,121.8
512,42.27871,-71.78978,121.7
512.2,42.27872,-71.78978,121.6
512.4,42.27872,-71.78978,121.5
512.6,42.27872,-71.78978,121.4
512.8,42.27872,-71.78978,121.4
513,42.27872,-71.78978,121.3
513.2,42.27873,-71.78978,121.3
513.4,42.27873,-71.78978,121.2
513.6,42.27873,-71.78978,121
513.8,42.27873,-71.78978,121
514,42.27873,-71.78977,120.9
514.2,42.27874,-71.78977,120.7
514.4,42.27874,-71.78977,120.7
514.6,42.27874,-71.78977,120.6
514.8,42.27874,-71.78977,120.5
515,42.27874,-71.78977,120.3
515.2,42.27874,-71.78977,120.2
515.4,42.27874,-71.78977,120.1
515.6,42.27874,-71.78977,120
515.8,42.27875,-71.78977,119.9
516,42.27875,-71.78977,119.9
516.2,42.27875,-71.78977,119.7
516.4,42.27875,-71.78977,119.7
516.6,42.27875,-71.78977,119.5
516.8,42.27875,-71.78977,119.4
517,42.27876,-71.78977,119.4
517.2,42.27876,-71.78977,119.3
517.4,42.27876,-71.78977,119.2
517.6,42.27876,-71.78977,119.1
517.8,42.27876,-71.78977,118.9
518,42.27876,-71.78977,118.9
518.2,42.27876,-71.78977,118.8
518.4,42.27877,-71.78977,118.6
518.6,42.27877,-71.78976,118.6
518.8,42.27877,-71.78976,118.5
519,42.27877,-71.78976,118.4
519.2,42.27877,-71.78976,118.3
519.4,42.27878,-71.78976,118.2
519.6,42.27878,-71.78976,118.1
519.8,42.27878,-71.78976,118
520,42.27878,-71.78976,117.9
520.2,42.27878,-71.78976,117.8
520.4,42.27879,-71.78976,117.7
520.6,42.27879,-71.78976,117.6
520.8,42.27879,-71.78976,117.5
521,42.27879,-71.78976,117.4
521.2,42.27879,-71.78976,117.4
521.4,42.2788,-71.78976,117.2
521.6,42.2788,-71.78976,117.2
521.8,42.2788,-71.78975,117.1
522,42.27881,-71.78975,117
522.2,42.27881,-71.78975,116.9
522.4,42.27881,-71.78975,116.8
522.6,42.27881,-71.78975,116.7
522.8,42.27882,-71.78975,116.7
523,42.27882,-71.78975,116.6
523.2,42.27882,-71.78975,116.5
523.4,42.27882,-71.78975,116.4
523.6,42.27883,-71.78975,116.3
523.8,42.27883,-71.78975,116.3
524,42.27883,-71.78975,116.2
524.2,42.27884,-71.78975,116
524.4,42.27884,-71.78975,116
524.6,42.27884,-71.78975,115.9
524.8,42.27884,-71.78975,115.8
525,42.27884,-71.78975,115.7
525.2,42.27885,-71.78974,115.5
525.4,42.27885,-71.78975,115.5
525.6,42.27885,-71.78974,115.4
525.8,42.27885,-71.78974,115.3
526,42.27885,-71.78974,115.2
526.2,42.27886,-71.78974,115.1
526.4,42.27886,-71.78975,115
526.6,42.27886,-71.78975,114.9
526.8,42.27886,-71.78975,114.8
527,42.27886,-71.78975,114.8
527.2,42.27887,-71.78975,114.6
527.4,42.27887,-71.78975,114.6
527.6,42.27887,-71.78975,114.4
527.8,42.27887,-71.78975,114.3
528,42.27887,-71.78975,114.2
528.2,42.27887,-71.78975,114.1
528.4,42.27888,-71.78975,114
528.6,42.27888,-71.78975,113.9
528.8,42.27888,-71.78975,113.8
529,42.27888,-71.78976,113.7
529.2,42.27888,-71.78976,113.6
529.4,42.27888,-71.78976,113.4
529.6,42.27888,-71.78976,113.4
529.8,42.27888,-71.78976,113.2
530,42.27888,-71.78976,113.1
530.2,42.27888,-71.78976,113
530.4,42.27889,-71.78977,112.9
530.6,42.27889,-71.78977,112.8
530.8,42.27889,-71.78977,112.7
531,42.27889,-71.78977,112.6
531.2,42.27889,-71.78977,112.5
531.4,42.27889,-71.78977,112.4
531.6,42.27889,-71.78977,112.2
531.8,42.27889,-71.78978,112.1
532,42.27889,-71.78978,112
532.2,42.27889,-71.78978,111.9
532.4,42.27889,-71.78978,111.8
532.6,42.27889,-71.78978,111.6
532.8,42.27889,-71.78978,111.6
533,42.2789,-71.78978,111.4
533.2,42.2789,-71.78978,111.3
533.4,42.2789,-71.78978,111.2
533.6,42.2789,-71.78979,111.1
533.8,42.2789,-71.78979,111
534,42.2789,-71.78979,110.8
534.2,42.2789,-71.78979,110.7
534.4,42.2789,-71.78979,110.7
534.6,42.27891,-71.78979,110.5
534.8,42.27891,-71.78979,110.4
535,42.27891,-71.78979,110.3
535.2,42.27891,-71.78979,110.2
535.4,42.27891,-71.78979,110.1
535.6,42.27891,-71.78979,110
535.8,42.27892,-71.78979,109.8
536,42.27892,-71.78979,109.7
536.2,42.27892,-71.78979,109.6
536.4,42.27892,-71.78979,109.5
536.6,42.27892,-71.78979,109.3
536.8,42.27892,-71.78979,109.2
537,42.27892,-71.78979,109.1
537.2,42.27893,-71.78979,109
537.4,42.27893,-71.78979,108.9
537.6,42.27893,-71.78979,108.8
537.8,42.27893,-71.78979,108.6
538,42.27893,-71.78979,108.7
538.2,42.27893,-71.78979,108.7
538.4,42.27893,-71.78979,108.6
538.6,42.27893,-71.78979,108.6
538.8,42.27894,-71.78979,108.5
539,42.27894,-71.78979,108.5
539.2,42.27894,-71.78979,108.5
539.4,42.27894,-71.78979,108.4
539.6,42.27894,-71.78979,108.5
539.8,42.27894,-71.78979,108.4
540,42.27894,-71.78979,108.4
540.2,42.27894,-71.78979,108.4
540.4,42.27893,-71.78979,108.4
540.6,42.27893,-71.78979,108.4
540.8,42.27893,-71.78979,108.4
541,42.27893,-71.78979,108.3
541.2,42.27893,-71.78979,108.4
541.4,42.27893,-71.78979,108.4
541.6,42.27893,-71.78979,108.3
541.8,42.27893,-71.78979,108.3
542,42.27893,-71.78979,108.3
542.2,42.27893,-71.78979,108.3
542.4,42.27893,-71.78979,108.3
542.6,42.27893,-71.78979,108.3
542.8,42.27893,-71.78979,108.3
543,42.27893,-71.78979,108.3
543.2,42.27893,-71.78979,108.3
543.4,42.27893,-71.78979,108.3
543.6,42.27893,-71.78979,108.3
543.8,42.27893,-71.78979,108.3
544,42.27893,-71.78979,108.3
544.2,42.27893,-71.78979,108.3
544.4,42.27894,-71.78979,108.3
544.6,42.27894,-71.78979,108.3
544.8,42.27894,-71.78979,108.4
545,42.27894,-71.78979,108.4
545.2,42.27894,-71.78979,108.3
545.4,42.27894,-71.78979,108.4
545.6,42.27894,-71.78979,108.4
545.8,42.27894,-71.78979,108.3
546,42.27894,-71.78979,108.4
546.2,42.27894,-71.78979,108.4
546.4,42.27894,-71.78979,108.4
546.6,42.27894,-71.78979,108.4
546.8,42.27894,-71.78979,108.4
547,42.27894,-71.78979,108.5
547.2,42.27894,-71.78979,108.5
547.4,42.27894,-71.78979,108.5
547.6,42.27894,-71.78979,108.5
547.8,42.27894,-71.78979,108.4
548,42.27894,-71.78979,108.5
548.2,42.27894,-71.78979,108.5
548.4,42.27894,-71.78979,108.5
548.6,42.27894,-71.78979,108.5
548.8,42.27894,-71.78979,108.5
549,42.27894,-71.78979,108.6
549.2,42.27894,-71.78979,108.5
549.4,42.27894,-71.78979,108.5
549.6,42.27895,-71.78979,108.6
549.8,42.27895,-71.78979,108.6
550,42.27895,-71.78979,108.5
550.2,42.27895,-71.78979,108.6
