timestamp,latitude,longitude,altitude
287.8,42.27773,-71.7952,1134.1
288,42.27773,-71.79519,1133
288.2,42.27773,-71.79519,1131.8
288.4,42.27774,-71.79518,1130.7
288.6,42.27774,-71.79517,1129.6
288.8,42.27774,-71.79517,1128.5
289,42.27775,-71.79516,1127.4
289.2,42.27775,-71.79515,1126.3
289.4,42.27775,-71.79515,1125.2
289.6,42.27776,-71.79514,1124
289.8,42.27776,-71.79513,1122.8
290,42.27776,-71.79513,1121.7
290.2,42.27777,-71.79512,1120.6
290.4,42.27777,-71.79512,1119.5
290.6,42.27777,-71.79511,1118.3
290.8,42.27778,-71.7951,1117.2
291,42.27778,-71.7951,1116.2
291.2,42.27779,-71.79509,1115.1
291.4,42.27779,-71.79508,1113.9
291.6,42.27779,-71.79508,1112.8
291.8,42.2778,-71.79507,1111.6
292,42.2778,-71.79507,1110.5
292.2,42.2778,-71.79506,1109.4
292.4,42.27781,-71.79505,1108.3
292.6,42.27781,-71.79505,1107.2
292.8,42.27782,-71.79504,1106.1
293,42.27782,-71.79504,1104.9
293.2,42.27783,-71.79503,1103.8
293.4,42.27783,-71.79503,1102.7
293.6,42.27784,-71.79502,1101.6
293.8,42.27784,-71.79501,1100.5
294,42.27784,-71.79501,1099.3
294.2,42.27785,-71.795,1098.3
294.4,42.27785,-71.795,1097.1
294.6,42.27786,-71.79499,1096
294.8,42.27786,-71.79499,1094.9
295,42.27786,-71.79498,1093.7
295.2,42.27787,-71.79498,1092.6
295.4,42.27787,-71.79497,1091.5
295.6,42.27788,-71.79497,1090.4
295.8,42.27788,-71.79496,1089.4
296,42.27789,-71.79496,1088.3
296.2,42.27789,-71.79495,1087.1
296.4,42.2779,-71.79495,1086
296.6,42.2779,-71.79494,1084.9
296.8,42.2779,-71.79494,1083.7
297,42.27791,-71.79493,1082.6
297.2,42.27791,-71.79493,1081.4
297.4,42.27792,-71.79492,1080.4
297.6,42.27792,-71.79492,1079.3
297.8,42.27793,-71.79491,1078.1
298,42.27793,-71.79491,1076.9
298.2,42.27794,-71.7949,1075.8
298.4,42.27795,-71.7949,1074.6
298.6,42.27795,-71.79489,1073.5
298.8,42.27796,-71.79489,1072.4
299,42.27796,-71.79489,1071.3
299.2,42.27797,-71.79488,1070.2
299.4,42.27797,-71.79488,1069
299.6,42.27798,-71.79487,1067.9
299.8,42.27798,-71.79487,1066.7
300,42.27798,-71.79487,1065.6
300.2,42.27799,-71.79486,1064.5
300.4,42.27799,-71.79486,1063.4
300.6,42.278,-71.79485,1062.3
300.8,42.278,-71.79485,1061.2
301,42.27801,-71.79485,1060
301.2,42.27801,-71.79484,1058.9
301.4,42.27801,-71.79484,1057.8
301.6,42.27802,-71.79483,1056.6
301.8,42.27802,-71.79483,1055.5
302,42.27803,-71.79483,1054.4
302.2,42.27803,-71.79482,1053.3
302.4,42.27803,-71.79482,1052.2
302.6,42.27804,-71.79482,1051
302.8,42.27804,-71.79481,1049.9
303,42.27805,-71.79481,1048.8
303.2,42.27805,-71.79481,1047.7
303.4,42.27806,-71.7948,1046.6
303.6,42.27806,-71.7948,1045.5
303.8,42.27806,-71.7948,1044.5
304,42.27807,-71.79479,1043.4
304.2,42.27807,-71.79479,1042.2
304.4,42.27808,-71.79479,1041.1
304.6,42.27808,-71.79479,1040
304.8,42.27808,-71.79478,1038.9
305,42.27809,-71.79478,1037.8
305.2,42.27809,-71.79478,1036.7
305.4,42.2781,-71.79477,1035.6
305.6,42.2781,-71.79477,1034.5
305.8,42.2781,-71.79477,1033.3
306,42.27811,-71.79476,1032.2
306.2,42.27811,-71.79476,1031.1
306.4,42.27812,-71.79476,1030
306.6,42.27812,-71.79476,1028.9
306.8,42.27812,-71.79475,1027.8
307,42.27813,-71.79475,1026.8
307.2,42.27813,-71.79475,1025.7
307.4,42.27813,-71.79475,1024.5
307.6,42.27814,-71.79475,1023.4
307.8,42.27814,-71.79474,1022.3
308,42.27814,-71.79474,1021.1
308.2,42.27815,-71.79474,1020
308.4,42.27815,-71.79474,1018.8
308.6,42.27815,-71.79473,1017.8
308.8,42.27816,-71.79473,1016.6
309,42.27816,-71.79473,1015.4
309.2,42.27816,-71.79473,1014.3
309.4,42.27817,-71.79473,1013.2
309.6,42.27817,-71.79472,1012.1
309.8,42.27817,-71.79472,1011
310,42.27818,-71.79472,1009.9
310.2,42.27818,-71.79472,1008.9
310.4,42.27818,-71.79472,1007.7
310.6,42.27819,-71.79471,1006.6
310.8,42.27819,-71.79471,1005.5
311,42.27819,-71.79471,1004.4
311.2,42.2782,-71.79471,1003.3
311.4,42.2782,-71.79471,1002.1
311.6,42.2782,-71.79471,1001
311.8,42.27821,-71.7947,1000
312,42.27821,-71.7947,998.9
312.2,42.27821,-71.7947,997.8
312.4,42.27822,-71.7947,996.7
312.6,42.27822,-71.7947,995.6
312.8,42.27822,-71.7947,994.5
313,42.27822,-71.7947,993.5
313.2,42.27823,-71.79469,992.4
313.4,42.27823,-71.79469,991.3
313.6,42.27823,-71.79469,990.3
313.8,42.27823,-71.79469,989.1
314,42.27824,-71.79469,988
314.2,42.27824,-71.79468,986.9
314.4,42.27824,-71.79468,985.9
314.6,42.27824,-71.79468,984.8
314.8,42.27825,-71.79468,983.7
315,42.27825,-71.79468,982.7
315.2,42.27825,-71.79468,981.6
315.4,42.27825,-71.79467,980.5
315.6,42.27825,-71.79467,979.4
315.8,42.27825,-71.79467,978.4
316,42.27826,-71.79467,977.3
316.2,42.27826,-71.79467,976.2
316.4,42.27826,-71.79466,975.1
316.6,42.27826,-71.79466,974.1
316.8,42.27826,-71.79466,973
317,42.27827,-71.79466,971.9
317.2,42.27827,-71.79466,970.8
317.4,42.27827,-71.79465,969.8
317.6,42.27827,-71.79465,968.8
317.8,42.27827,-71.79465,967.7
318,42.27827,-71.79464,966.6
318.2,42.27828,-71.79464,965.7
318.4,42.27828,-71.79464,964.6
318.6,42.27828,-71.79464,963.5
318.8,42.27828,-71.79463,962.4
319,42.27828,-71.79463,961.3
319.2,42.27828,-71.79463,960.3
319.4,42.27829,-71.79462,959.2
319.6,42.27829,-71.79462,958.2
319.8,42.27829,-71.79462,957.2
320,42.27829,-71.79461,956.1
320.2,42.27829,-71.79461,955.1
320.4,42.27829,-71.79461,954
320.6,42.27829,-71.79461,952.9
320.8,42.27829,-71.7946,951.9
321,42.2783,-71.7946,950.8
321.2,42.2783,-71.79459,949.8
321.4,42.2783,-71.79459,948.8
321.6,42.2783,-71.79459,947.8
321.8,42.2783,-71.79458,946.7
322,42.2783,-71.79458,945.6
322.2,42.2783,-71.79457,944.5
322.4,42.27831,-71.79457,943.4
322.6,42.27831,-71.79457,942.3
322.8,42.27831,-71.79456,941.2
323,42.27831,-71.79456,940.3
323.2,42.27831,-71.79455,939.2
323.4,42.27831,-71.79455,938.1
323.6,42.27831,-71.79455,937
323.8,42.27831,-71.79454,935.9
324,42.27832,-71.79454,934.9
324.2,42.27832,-71.79453,933.9
324.4,42.27832,-71.79453,932.8
324.6,42.27832,-71.79452,931.8
324.8,42.27832,-71.79452,930.7
325,42.27833,-71.79451,929.6
325.2,42.27833,-71.79451,928.5
325.4,42.27833,-71.7945,927.4
325.6,42.27833,-71.7945,926.3
325.8,42.27833,-71.79449,925.2
326,42.27833,-71.79449,924.1
326.2,42.27834,-71.79448,923.1
326.4,42.27834,-71.79448,922
326.6,42.27834,-71.79447,920.9
326.8,42.27834,-71.79447,919.8
327,42.27834,-71.79446,918.7
327.2,42.27835,-71.79446,917.7
327.4,42.27835,-71.79445,916.6
327.6,42.27835,-71.79445,915.5
327.8,42.27835,-71.79444,914.5
328,42.27835,-71.79444,913.4
328.2,42.27836,-71.79443,912.3
328.4,42.27836,-71.79443,911.2
328.6,42.27836,-71.79442,910.1
328.8,42.27837,-71.79442,909.1
329,42.27837,-71.79441,908
329.2,42.27837,-71.79441,906.9
329.4,42.27837,-71.7944,905.9
329.6,42.27838,-71.7944,904.8
329.8,42.27838,-71.79439,903.7
330,42.27838,-71.79439,902.6
330.2,42.27838,-71.79438,901.5
330.4,42.27839,-71.79437,900.4
330.6,42.27839,-71.79437,899.4
330.8,42.27839,-71.79436,898.3
331,42.2784,-71.79436,897.3
331.2,42.2784,-71.79435,896.2
331.4,42.27841,-71.79435,895.1
331.6,42.27841,-71.79434,894
331.8,42.27841,-71.79434,892.9
332,42.27842,-71.79433,891.9
332.2,42.27842,-71.79433,890.8
332.4,42.27842,-71.79432,889.7
332.6,42.27843,-71.79432,888.7
332.8,42.27843,-71.79432,887.6
333,42.27844,-71.79431,886.5
333.2,42.27844,-71.79431,885.4
333.4,42.27844,-71.7943,884.3
333.6,42.27845,-71.7943,883.2
333.8,42.27845,-71.79429,882.1
334,42.27846,-71.79429,881
334.2,42.27846,-71.79428,880
334.4,42.27847,-71.79428,878.9
334.6,42.27847,-71.79427,877.8
334.8,42.27847,-71.79427,876.7
335,42.27848,-71.79426,875.6
335.2,42.27848,-71.79426,874.5
335.4,42.27849,-71.79425,873.4
335.6,42.27849,-71.79425,872.3
335.8,42.2785,-71.79425,871.3
336,42.2785,-71.79424,870.2
336.2,42.27851,-71.79424,869.1
336.4,42.27851,-71.79423,868
336.6,42.27851,-71.79423,866.9
336.8,42.27852,-71.79423,865.8
337,42.27852,-71.79422,864.7
337.2,42.27853,-71.79422,863.6
337.4,42.27853,-71.79421,862.6
337.6,42.27854,-71.79421,861.5
337.8,42.27854,-71.79421,860.4
338,42.27855,-71.7942,859.3
338.2,42.27855,-71.7942,858.2
338.4,42.27856,-71.7942,857.1
338.6,42.27856,-71.79419,856
338.8,42.27857,-71.79419,854.9
339,42.27857,-71.79419,853.9
339.2,42.27858,-71.79418,852.8
339.4,42.27858,-71.79418,851.7
339.6,42.27859,-71.79417,850.6
339.8,42.27859,-71.79417,849.5
340,42.2786,-71.79417,848.4
340.2,42.2786,-71.79416,847.3
340.4,42.27861,-71.79416,846.2
340.6,42.27861,-71.79416,845.2
340.8,42.27862,-71.79415,844.1
341,42.27862,-71.79415,843
341.2,42.27863,-71.79415,841.9
341.4,42.27863,-71.79415,840.8
341.6,42.27864,-71.79414,839.8
341.8,42.27864,-71.79414,838.7
342,42.27865,-71.79414,837.6
342.2,42.27865,-71.79413,836.6
342.4,42.27866,-71.79413,835.5
342.6,42.27866,-71.79413,834.4
342.8,42.27867,-71.79413,833.3
343,42.27867,-71.79412,832.2
343.2,42.27868,-71.79412,831.2
343.4,42.27868,-71.79412,830.1
343.6,42.27869,-71.79412,829
343.8,42.27869,-71.79412,828
344,42.2787,-71.79411,827
344.2,42.2787,-71.79411,825.9
344.4,42.27871,-71.79411,824.8
344.6,42.27871,-71.79411,823.7
344.8,42.27872,-71.79411,822.7
345,42.27872,-71.79411,821.6
345.2,42.27873,-71.7941,820.5
345.4,42.27873,-71.7941,819.6
345.6,42.27874,-71.7941,818.5
345.8,42.27874,-71.7941,817.4
346,42.27875,-71.7941,816.3
346.2,42.27875,-71.7941,815.3
346.4,42.27875,-71.7941,814.3
346.6,42.27876,-71.7941,813.2
346.8,42.27876,-71.7941,812.2
347,42.27877,-71.7941,811.2
347.2,42.27877,-71.7941,810.2
347.4,42.27877,-71.79409,809.1
347.6,42.27878,-71.79409,808
347.8,42.27878,-71.79409,807
348,42.27879,-71.79409,805.9
348.2,42.27879,-71.79409,804.9
348.4,42.2788,-71.79409,803.8
348.6,42.2788,-71.79409,802.8
348.8,42.2788,-71.79409,801.8
349,42.27881,-71.79409,800.7
349.2,42.27881,-71.79409,799.7
349.4,42.27881,-71.79409,798.6
349.6,42.27882,-71.79409,797.6
349.8,42.27882,-71.79409,796.5
350,42.27883,-71.79409,795.4
350.2,42.27883,-71.79409,794.4
350.4,42.27883,-71.79409,793.4
350.6,42.27884,-71.79409,792.3
350.8,42.27884,-71.79409,791.2
351,42.27885,-71.79409,790.1
351.2,42.27885,-71.79409,789.1
351.4,42.27885,-71.79409,788
351.6,42.27886,-71.79409,786.9
351.8,42.27886,-71.79409,785.9
352,42.27886,-71.79409,784.9
352.2,42.27887,-71.79409,783.7
352.4,42.27887,-71.79409,782.7
352.6,42.27888,-71.79409,781.6
352.8,42.27888,-71.79409,780.6
353,42.27888,-71.79409,779.5
353.2,42.27889,-71.79409,778.4
353.4,42.27889,-71.7941,777.5
353.6,42.2789,-71.7941,776.4
353.8,42.2789,-71.7941,775.3
354,42.27891,-71.7941,774.2
354.2,42.27891,-71.7941,773.1
354.4,42.27891,-71.7941,772.1
354.6,42.27892,-71.7941,771
354.8,42.27892,-71.7941,769.9
355,42.27893,-71.7941,768.9
355.2,42.27893,-71.7941,767.9
355.4,42.27893,-71.7941,766.8
355.6,42.27894,-71.7941,765.7
355.8,42.27894,-71.7941,764.7
356,42.27895,-71.7941,763.6
356.2,42.27895,-71.7941,762.5
356.4,42.27896,-71.7941,761.5
356.6,42.27896,-71.79409,760.5
356.8,42.27896,-71.79409,759.4
357,42.27897,-71.79409,758.3
357.2,42.27897,-71.79409,757.2
357.4,42.27898,-71.79409,756.1
357.6,42.27898,-71.79409,755.1
357.8,42.27899,-71.79409,754
358,42.27899,-71.79409,752.9
358.2,42.279,-71.79409,751.9
358.4,42.279,-71.79409,750.9
358.6,42.27901,-71.79408,749.8
358.8,42.27901,-71.79408,748.7
359,42.27901,-71.79408,747.7
359.2,42.27902,-71.79408,746.6
359.4,42.27902,-71.79408,745.6
359.6,42.27902,-71.79407,744.5
359.8,42.27903,-71.79407,743.5
360,42.27903,-71.79407,742.4
360.2,42.27904,-71.79407,741.3
360.4,42.27904,-71.79407,740.2
360.6,42.27905,-71.79407,739.1
360.8,42.27905,-71.79407,738.1
361,42.27906,-71.79407,737.1
361.2,42.27906,-71.79407,736
361.4,42.27906,-71.79406,735
361.6,42.27907,-71.79406,734
361.8,42.27907,-71.79406,732.9
362,42.27908,-71.79406,731.8
362.2,42.27908,-71.79406,730.8
362.4,42.27909,-71.79406,729.8
362.6,42.27909,-71.79406,728.7
362.8,42.27909,-71.79406,727.6
363,42.2791,-71.79406,726.6
363.2,42.2791,-71.79406,725.6
363.4,42.27911,-71.79406,724.5
363.6,42.27911,-71.79406,723.4
363.8,42.27911,-71.79406,722.4
364,42.27912,-71.79406,721.3
364.2,42.27912,-71.79406,720.3
364.4,42.27913,-71.79406,719.2
364.6,42.27913,-71.79406,718.2
364.8,42.27914,-71.79406,717.1
365,42.27914,-71.79406,716
365.2,42.27915,-71.79406,714.9
365.4,42.27915,-71.79406,713.8
365.6,42.27915,-71.79405,712.8
365.8,42.27916,-71.79405,711.7
366,42.27916,-71.79405,710.7
366.2,42.27916,-71.79405,709.7
366.4,42.27917,-71.79405,708.6
366.6,42.27917,-71.79405,707.5
366.8,42.27917,-71.79405,706.5
367,42.27918,-71.79405,705.4
367.2,42.27918,-71.79405,704.3
367.4,42.27918,-71.79405,703.3
367.6,42.27919,-71.79405,702.2
367.8,42.27919,-71.79405,701.2
368,42.27919,-71.79405,700.1
368.2,42.2792,-71.79405,699
368.4,42.2792,-71.79406,697.9
368.6,42.2792,-71.79406,696.8
368.8,42.27921,-71.79406,695.8
369,42.27921,-71.79406,694.7
369.2,42.27921,-71.79406,693.6
369.4,42.27922,-71.79406,692.6
369.6,42.27922,-71.79406,691.5
369.8,42.27922,-71.79406,690.4
370,42.27923,-71.79406,689.4
370.2,42.27923,-71.79406,688.3
370.4,42.27923,-71.79406,687.3
370.6,42.27924,-71.79406,686.2
370.8,42.27924,-71.79406,685.2
371,42.27924,-71.79406,684.2
371.2,42.27924,-71.79406,683.1
371.4,42.27925,-71.79406,682
371.6,42.27925,-71.79406,680.9
371.8,42.27925,-71.79406,679.8
372,42.27926,-71.79406,678.8
372.2,42.27926,-71.79406,677.8
372.4,42.27926,-71.79406,676.7
372.6,42.27926,-71.79406,675.7
372.8,42.27927,-71.79406,674.7
373,42.27927,-71.79406,673.6
373.2,42.27927,-71.79406,672.6
373.4,42.27927,-71.79406,671.5
373.6,42.27928,-71.79406,670.5
373.8,42.27928,-71.79406,669.5
374,42.27928,-71.79406,668.4
374.2,42.27928,-71.79406,667.5
374.4,42.27929,-71.79406,666.4
374.6,42.27929,-71.79406,665.4
374.8,42.27929,-71.79405,664.3
375,42.27929,-71.79405,663.3
375.2,42.27929,-71.79405,662.3
375.4,42.2793,-71.79405,661.2
375.6,42.2793,-71.79405,660.2
375.8,42.2793,-71.79405,659.2
376,42.2793,-71.79405,658.2
376.2,42.2793,-71.79405,657.1
376.4,42.27931,-71.79405,656.1
376.6,42.27931,-71.79405,655
376.8,42.27931,-71.79405,654.1
377,42.27931,-71.79405,653
377.2,42.27931,-71.79405,652
377.4,42.27932,-71.79405,651.1
377.6,42.27932,-71.79404,650
377.8,42.27932,-71.79404,649
378,42.27932,-71.79404,647.9
378.2,42.27932,-71.79404,646.8
378.4,42.27932,-71.79404,645.9
378.6,42.27933,-71.79404,644.8
378.8,42.27933,-71.79404,643.7
379,42.27933,-71.79404,642.8
379.2,42.27933,-71.79404,641.8
379.4,42.27933,-71.79403,640.7
379.6,42.27933,-71.79403,639.7
379.8,42.27933,-71.79403,638.6
380,42.27934,-71.79403,637.6
380.2,42.27934,-71.79403,636.6
380.4,42.27934,-71.79403,635.5
380.6,42.27934,-71.79403,634.6
380.8,42.27934,-71.79402,633.5
381,42.27935,-71.79402,632.5
381.2,42.27935,-71.79402,631.4
381.4,42.27935,-71.79402,630.4
381.6,42.27935,-71.79402,629.4
381.8,42.27935,-71.79401,628.3
382,42.27935,-71.79401,627.3
382.2,42.27936,-71.79401,626.3
382.4,42.27936,-71.79401,625.3
382.6,42.27936,-71.79401,624.2
382.8,42.27936,-71.794,623.2
383,42.27936,-71.794,622.1
383.2,42.27936,-71.794,621.1
383.4,42.27937,-71.794,620.1
383.6,42.27937,-71.79399,619
383.8,42.27937,-71.79399,618.1
384,42.27937,-71.79399,617
384.2,42.27937,-71.79399,615.9
384.4,42.27938,-71.79398,614.9
384.6,42.27938,-71.79398,613.8
384.8,42.27938,-71.79398,612.9
385,42.27938,-71.79398,611.8
385.2,42.27938,-71.79397,610.8
385.4,42.27939,-71.79397,609.8
385.6,42.27939,-71.79397,608.8
385.8,42.27939,-71.79396,607.7
386,42.27939,-71.79396,606.6
386.2,42.2794,-71.79396,605.6
386.4,42.2794,-71.79395,604.6
386.6,42.2794,-71.79395,603.5
386.8,42.2794,-71.79395,602.5
387,42.27941,-71.79394,601.5
387.2,42.27941,-71.79394,600.5
387.4,42.27941,-71.79394,599.4
387.6,42.27941,-71.79393,598.4
387.8,42.27942,-71.79393,597.3
388,42.27942,-71.79393,596.3
388.2,42.27942,-71.79392,595.3
388.4,42.27942,-71.79392,594.3
388.6,42.27943,-71.79392,593.3
388.8,42.27943,-71.79391,592.3
389,42.27943,-71.79391,591.2
389.2,42.27944,-71.7939,590.1
389.4,42.27944,-71.7939,589.1
389.6,42.27944,-71.7939,588.1
389.8,42.27944,-71.79389,587
390,42.27945,-71.79389,586
390.2,42.27945,-71.79389,585.1
390.4,42.27945,-71.79388,584
390.6,42.27946,-71.79388,583
390.8,42.27946,-71.79387,581.9
391,42.27946,-71.79387,580.9
391.2,42.27947,-71.79387,579.9
391.4,42.27947,-71.79386,578.8
391.6,42.27947,-71.79386,577.8
391.8,42.27948,-71.79385,576.8
392,42.27948,-71.79385,575.8
392.2,42.27948,-71.79385,574.7
392.4,42.27949,-71.79384,573.7
392.6,42.27949,-71.79384,572.7
392.8,42.27949,-71.79383,571.7
393,42.2795,-71.79383,570.6
393.2,42.2795,-71.79383,569.6
393.4,42.2795,-71.79382,568.6
393.6,42.2795,-71.79382,567.6
393.8,42.27951,-71.79381,566.5
394,42.27951,-71.79381,565.5
394.2,42.27951,-71.7938,564.5
394.4,42.27952,-71.7938,563.5
394.6,42.27952,-71.7938,562.4
394.8,42.27953,-71.79379,561.4
395,42.27953,-71.79379,560.4
395.2,42.27953,-71.79378,559.4
395.4,42.27954,-71.79378,558.3
395.6,42.27954,-71.79377,557.3
395.8,42.27954,-71.79377,556.3
396,42.27955,-71.79377,555.3
396.2,42.27955,-71.79376,554.3
396.4,42.27956,-71.79376,553.2
396.6,42.27956,-71.79375,552.2
396.8,42.27956,-71.79375,551.2
397,42.27957,-71.79374,550.1
397.2,42.27957,-71.79374,549.1
397.4,42.27957,-71.79373,548
397.6,42.27958,-71.79373,547
397.8,42.27958,-71.79372,546
398,42.27959,-71.79372,544.9
398.2,42.27959,-71.79372,544
398.4,42.27959,-71.79371,543
398.6,42.2796,-71.79371,541.9
398.8,42.2796,-71.7937,540.8
399,42.27961,-71.7937,539.8
399.2,42.27961,-71.7937,538.7
399.4,42.27962,-71.79369,537.7
399.6,42.27962,-71.79369,536.6
399.8,42.27963,-71.79368,535.6
400,42.27963,-71.79368,534.6
400.2,42.27964,-71.79368,533.5
400.4,42.27964,-71.79367,532.5
400.6,42.27964,-71.79367,531.4
400.8,42.27965,-71.79366,530.4
401,42.27965,-71.79366,529.4
401.2,42.27966,-71.79366,528.3
401.4,42.27966,-71.79365,527.3
401.6,42.27967,-71.79365,526.3
401.8,42.27967,-71.79365,525.2
402,42.27968,-71.79364,524.1
402.2,42.27968,-71.79364,523.1
402.4,42.27968,-71.79364,522.1
402.6,42.27969,-71.79364,521
402.8,42.27969,-71.79363,520
403,42.2797,-71.79363,519
403.2,42.2797,-71.79363,518
403.4,42.27971,-71.79362,516.9
403.6,42.27971,-71.79362,515.8
403.8,42.27971,-71.79362,514.8
404,42.27972,-71.79362,513.8
404.2,42.27972,-71.79361,512.7
404.4,42.27973,-71.79361,511.7
404.6,42.27973,-71.79361,510.7
404.8,42.27973,-71.79361,509.7
405,42.27974,-71.7936,508.6
405.2,42.27974,-71.7936,507.6
405.4,42.27975,-71.7936,506.6
405.6,42.27975,-71.7936,505.5
405.8,42.27975,-71.7936,504.5
406,42.27976,-71.7936,503.5
406.2,42.27976,-71.79359,502.5
406.4,42.27977,-71.79359,501.5
406.6,42.27977,-71.79359,500.4
406.8,42.27977,-71.79359,499.4
407,42.27977,-71.79359,498.3
407.2,42.27978,-71.79358,497.3
407.4,42.27978,-71.79358,496.3
407.6,42.27978,-71.79358,495.2
407.8,42.27979,-71.79358,494.3
408,42.27979,-71.79358,493.3
408.2,42.27979,-71.79358,492.2
408.4,42.2798,-71.79357,491.2
408.6,42.2798,-71.79357,490.1
408.8,42.2798,-71.79357,489.1
409,42.27981,-71.79357,488.1
409.2,42.27981,-71.79357,487.1
409.4,42.27981,-71.79357,486.1
409.6,42.27981,-71.79357,485.1
409.8,42.27982,-71.79356,484.1
410,42.27982,-71.79356,483
410.2,42.27982,-71.79356,482
410.4,42.27983,-71.79356,481
410.6,42.27983,-71.79356,480
410.8,42.27983,-71.79356,479
411,42.27983,-71.79356,478.1
411.2,42.27984,-71.79356,477.1
411.4,42.27984,-71.79355,476
411.6,42.27984,-71.79355,475
411.8,42.27984,-71.79355,474
412,42.27985,-71.79355,473
412.2,42.27985,-71.79355,472
412.4,42.27985,-71.79355,471
412.6,42.27985,-71.79355,470.1
412.8,42.27985,-71.79355,469
413,42.27986,-71.79355,468
413.2,42.27986,-71.79355,467
413.4,42.27986,-71.79355,466
413.6,42.27986,-71.79354,465
413.8,42.27987,-71.79354,464
414,42.27987,-71.79354,463
414.2,42.27987,-71.79354,462.1
414.4,42.27987,-71.79354,461.1
414.6,42.27987,-71.79354,460.1
414.8,42.27988,-71.79354,459
415,42.27988,-71.79354,458
415.2,42.27988,-71.79354,457.1
415.4,42.27988,-71.79354,456.1
415.6,42.27988,-71.79354,455
415.8,42.27989,-71.79354,454.1
416,42.27989,-71.79354,453.1
416.2,42.27989,-71.79354,452.1
416.4,42.27989,-71.79354,451.1
416.6,42.27989,-71.79354,450.1
416.8,42.27989,-71.79354,449.1
417,42.2799,-71.79354,448.1
417.2,42.2799,-71.79354,447.1
417.4,42.2799,-71.79354,446.2
417.6,42.2799,-71.79353,445.2
417.8,42.2799,-71.79353,444.1
418,42.2799,-71.79353,443.1
418.2,42.2799,-71.79353,442.1
418.4,42.2799,-71.79353,441.1
418.6,42.27991,-71.79353,440.1
418.8,42.27991,-71.79353,439.1
419,42.27991,-71.79353,438.2
419.2,42.27991,-71.79353,437.2
419.4,42.27991,-71.79353,436.1
419.6,42.27991,-71.79353,435.1
419.8,42.27991,-71.79352,434
420,42.27991,-71.79352,433.1
420.2,42.27991,-71.79352,432.1
420.4,42.27991,-71.79352,431
420.6,42.27992,-71.79352,430.1
420.8,42.27992,-71.79352,429.1
421,42.27992,-71.79352,428.1
421.2,42.27992,-71.79352,427.1
421.4,42.27992,-71.79352,426.1
421.6,42.27992,-71.79352,425.1
421.8,42.27992,-71.79352,424.1
422,42.27992,-71.79352,423
422.2,42.27992,-71.79351,422.1
422.4,42.27992,-71.79351,421.1
422.6,42.27993,-71.79351,420.1
422.8,42.27993,-71.79351,419.1
423,42.27993,-71.79351,418
423.2,42.27993,-71.79351,417
423.4,42.27993,-71.79351,416
423.6,42.27993,-71.79351,415
423.8,42.27993,-71.79351,414.1
424,42.27993,-71.7935,413.1
424.2,42.27993,-71.7935,412
424.4,42.27993,-71.7935,411
424.6,42.27993,-71.7935,410
424.8,42.27993,-71.7935,409
425,42.27993,-71.7935,408
425.2,42.27993,-71.79349,407
425.4,42.27993,-71.79349,406
425.6,42.27994,-71.79349,405
425.8,42.27994,-71.79349,403.9
426,42.27994,-71.79349,402.9
426.2,42.27994,-71.79348,401.8
426.4,42.27994,-71.79348,400.9
426.6,42.27994,-71.79348,399.9
426.8,42.27994,-71.79348,398.8
427,42.27994,-71.79347,397.9
427.2,42.27994,-71.79347,396.9
427.4,42.27994,-71.79347,395.9
427.6,42.27994,-71.79346,394.8
427.8,42.27994,-71.79346,393.8
428,42.27994,-71.79346,392.8
428.2,42.27994,-71.79345,391.8
428.4,42.27994,-71.79345,390.8
428.6,42.27995,-71.79345,389.8
428.8,42.27995,-71.79344,388.8
429,42.27995,-71.79344,387.8
429.2,42.27995,-71.79344,386.8
429.4,42.27995,-71.79343,385.7
429.6,42.27995,-71.79343,384.8
429.8,42.27995,-71.79343,383.8
430,42.27995,-71.79342,382.7
430.2,42.27996,-71.79342,381.8
430.4,42.27996,-71.79342,380.8
430.6,42.27996,-71.79341,379.8
430.8,42.27996,-71.79341,378.7
431,42.27996,-71.79341,377.7
431.2,42.27996,-71.7934,376.7
431.4,42.27996,-71.7934,375.7
431.6,42.27996,-71.7934,374.7
431.8,42.27996,-71.79339,373.8
432,42.27996,-71.79339,372.8
432.2,42.27996,-71.79338,371.7
432.4,42.27997,-71.79338,370.7
432.6,42.27997,-71.79338,369.7
432.8,42.27997,-71.79337,368.7
433,42.27997,-71.79337,367.7
433.2,42.27997,-71.79337,366.7
433.4,42.27997,-71.79336,365.7
433.6,42.27997,-71.79336,364.8
433.8,42.27997,-71.79336,363.7
434,42.27997,-71.79335,362.7
434.2,42.27997,-71.79335,361.7
434.4,42.27997,-71.79335,360.7
434.6,42.27997,-71.79334,359.7
434.8,42.27997,-71.79334,358.7
435,42.27997,-71.79334,357.7
435.2,42.27997,-71.79333,356.7
435.4,42.27997,-71.79333,355.7
435.6,42.27997,-71.79333,354.7
435.8,42.27997,-71.79332,353.7
436,42.27998,-71.79332,352.7
436.2,42.27997,-71.79331,351.7
436.4,42.27997,-71.79331,350.7
436.6,42.27998,-71.79331,349.8
436.8,42.27998,-71.7933,348.8
437,42.27998,-71.7933,347.7
437.2,42.27998,-71.79329,346.7
437.4,42.27997,-71.79329,345.6
437.6,42.27998,-71.79329,344.6
437.8,42.27998,-71.79328,343.6
438,42.27997,-71.79328,342.6
438.2,42.27998,-71.79327,341.6
438.4,42.27997,-71.79327,340.6
438.6,42.27997,-71.79326,339.6
438.8,42.27997,-71.79326,338.6
