timestamp,latitude,longitude,altitude
143.8,42.27237,-71.77846,1803.9
144,42.27237,-71.77854,1803.9
144.2,42.27237,-71.77863,1803.9
144.4,42.27238,-71.77872,1803.8
144.6,42.27238,-71.77881,1803.8
144.8,42.27238,-71.77891,1803.8
145,42.27238,-71.779,1803.8
145.2,42.27238,-71.77908,1803.8
145.4,42.27238,-71.77917,1803.8
145.6,42.27238,-71.77926,1803.7
145.8,42.27238,-71.77935,1803.7
146,42.27238,-71.77943,1803.7
146.2,42.27238,-71.77952,1803.7
146.4,42.27239,-71.77962,1803.7
146.6,42.27239,-71.77971,1803.7
146.8,42.27239,-71.7798,1803.6
147,42.27239,-71.77988,1803.6
147.2,42.27239,-71.77997,1803.6
147.4,42.27239,-71.78006,1803.6
147.6,42.27239,-71.78014,1803.6
147.8,42.27239,-71.78023,1803.6
148,42.27239,-71.78032,1803.6
148.2,42.2724,-71.78041,1803.6
148.4,42.2724,-71.7805,1803.6
148.6,42.2724,-71.78059,1803.6
148.8,42.2724,-71.78068,1803.5
149,42.2724,-71.78078,1803.5
149.2,42.2724,-71.78086,1803.5
149.4,42.2724,-71.78095,1803.5
149.6,42.2724,-71.78104,1803.5
149.8,42.2724,-71.78113,1803.5
150,42.27241,-71.78122,1803.5
150.2,42.27241,-71.7813,1803.4
150.4,42.27241,-71.78139,1803.4
150.6,42.27241,-71.78149,1803.4
150.8,42.27241,-71.78158,1803.4
151,42.27241,-71.78166,1803.4
151.2,42.27241,-71.78175,1803.4
151.4,42.27241,-71.78184,1803.4
151.6,42.27241,-71.78193,1803.4
151.8,42.27241,-71.78201,1803.4
152,42.27242,-71.78209,1803.4
152.2,42.27242,-71.78219,1803.4
152.4,42.27242,-71.78228,1803.4
152.6,42.27242,-71.78237,1803.4
152.8,42.27242,-71.78245,1803.3
153,42.27242,-71.78254,1803.4
153.2,42.27242,-71.78263,1803.3
153.4,42.27242,-71.78271,1803.3
153.6,42.27242,-71.7828,1803.3
153.8,42.27242,-71.78289,1803.3
154,42.27243,-71.78298,1803.3
154.2,42.27243,-71.78307,1803.3
154.4,42.27243,-71.78315,1803.3
154.6,42.27243,-71.78324,1803.3
154.8,42.27243,-71.78334,1803.3
155,42.27243,-71.78343,1803.3
155.2,42.27243,-71.78352,1803.3
155.4,42.27243,-71.78361,1803.3
155.6,42.27243,-71.7837,1803.3
155.8,42.27244,-71.78379,1803.3
156,42.27244,-71.78387,1803.3
156.2,42.27244,-71.78395,1803.3
156.4,42.27244,-71.78405,1803.3
156.6,42.27244,-71.78414,1803.4
156.8,42.27244,-71.78423,1803.4
157,42.27244,-71.78431,1803.4
157.2,42.27244,-71.7844,1803.4
157.4,42.27244,-71.78449,1803.5
157.6,42.27244,-71.78457,1803.5
157.8,42.27245,-71.78466,1803.6
158,42.27245,-71.78475,1803.6
158.2,42.27245,-71.78484,1803.6
158.4,42.27245,-71.78493,1803.6
158.6,42.27245,-71.78502,1803.7
158.8,42.27245,-71.78511,1803.7
159,42.27245,-71.78521,1803.8
159.2,42.27245,-71.78529,1803.8
159.4,42.27246,-71.78538,1803.9
159.6,42.27246,-71.78547,1804
159.8,42.27246,-71.78556,1804.1
160,42.27246,-71.78565,1804.2
160.2,42.27246,-71.78573,1804.2
160.4,42.27246,-71.78582,1804.3
160.6,42.27246,-71.78591,1804.4
160.8,42.27246,-71.786,1804.5
161,42.27246,-71.78609,1804.5
161.2,42.27246,-71.78618,1804.6
161.4,42.27246,-71.78627,1804.7
161.6,42.27246,-71.78636,1804.8
161.8,42.27247,-71.78644,1804.9
162,42.27247,-71.78652,1805
162.2,42.27247,-71.78662,1805.1
162.4,42.27247,-71.78671,1805.2
162.6,42.27247,-71.7868,1805.2
162.8,42.27247,-71.78688,1805.4
163,42.27247,-71.78697,1805.5
163.2,42.27248,-71.78706,1805.5
163.4,42.27248,-71.78714,1805.7
163.6,42.27248,-71.78722,1805.8
163.8,42.27248,-71.78732,1806
164,42.27248,-71.7874,1806.1
164.2,42.27248,-71.78749,1806.3
164.4,42.27248,-71.78758,1806.4
164.6,42.27248,-71.78767,1806.6
164.8,42.27248,-71.78776,1806.8
165,42.27249,-71.78785,1806.9
165.2,42.27249,-71.78794,1807.1
165.4,42.27249,-71.78803,1807.2
165.6,42.27249,-71.78812,1807.4
165.8,42.27249,-71.7882,1807.6
166,42.27249,-71.78828,1807.7
166.2,42.27249,-71.78837,1807.9
166.4,42.27249,-71.78847,1808.1
166.6,42.27249,-71.78856,1808.2
166.8,42.27249,-71.78864,1808.3
167,42.27249,-71.78873,1808.5
167.2,42.2725,-71.78882,1808.7
167.4,42.2725,-71.7889,1808.8
167.6,42.2725,-71.78898,1809
167.8,42.2725,-71.78907,1809.1
168,42.2725,-71.78916,1809.3
168.2,42.2725,-71.78925,1809.5
168.4,42.2725,-71.78933,1809.7
168.6,42.2725,-71.78942,1809.9
168.8,42.2725,-71.7895,1810.1
169,42.2725,-71.7896,1810.4
169.2,42.2725,-71.78969,1810.6
169.4,42.2725,-71.78978,1810.8
169.6,42.2725,-71.78987,1811
169.8,42.2725,-71.78995,1811.2
170,42.2725,-71.79004,1811.4
170.2,42.2725,-71.79012,1811.6
170.4,42.27251,-71.79021,1811.8
170.6,42.2725,-71.7903,1812
170.8,42.27251,-71.79039,1812.2
171,42.27251,-71.79047,1812.4
171.2,42.27251,-71.79056,1812.5
171.4,42.27251,-71.79064,1812.6
171.6,42.27251,-71.79073,1812.7
171.8,42.27251,-71.79081,1812.9
172,42.27252,-71.79089,1813
172.2,42.27252,-71.79098,1813.1
172.4,42.27253,-71.79107,1813.2
172.6,42.27253,-71.79115,1813.3
172.8,42.27253,-71.79123,1813.3
173,42.27254,-71.79132,1813.4
173.2,42.27254,-71.7914,1813.4
173.4,42.27255,-71.79147,1813.4
173.6,42.27255,-71.79156,1813.3
173.8,42.27256,-71.79164,1813.2
174,42.27256,-71.79173,1813.2
174.2,42.27257,-71.79181,1813.1
174.4,42.27257,-71.79188,1813
174.6,42.27257,-71.79196,1812.9
174.8,42.27258,-71.79205,1812.6
175,42.27258,-71.79213,1812.4
175.2,42.27258,-71.79221,1812.2
175.4,42.27259,-71.79229,1811.9
175.6,42.27259,-71.79237,1811.7
175.8,42.2726,-71.79244,1811.5
176,42.2726,-71.79251,1811.2
176.2,42.2726,-71.79258,1811.1
176.4,42.27261,-71.79266,1810.9
176.6,42.27261,-71.79273,1810.7
176.8,42.27262,-71.7928,1810.6
177,42.27262,-71.79286,1810.4
177.2,42.27263,-71.79293,1810.2
177.4,42.27263,-71.793,1810.1
177.6,42.27263,-71.79306,1809.9
177.8,42.27264,-71.79312,1809.7
178,42.27264,-71.79319,1809.5
178.2,42.27265,-71.79325,1809.3
178.4,42.27265,-71.79332,1809.1
178.6,42.27266,-71.79338,1808.7
178.8,42.27266,-71.79344,1808.5
179,42.27267,-71.7935,1808.1
179.2,42.27267,-71.79355,1807.8
179.4,42.27268,-71.79361,1807.5
179.6,42.27269,-71.79367,1807
179.8,42.27269,-71.79372,1806.6
180,42.2727,-71.79378,1806.3
180.2,42.2727,-71.79383,1805.8
180.4,42.27271,-71.79388,1805.4
180.6,42.27271,-71.79393,1804.8
180.8,42.27272,-71.79399,1804.4
181,42.27273,-71.79404,1803.9
181.2,42.27273,-71.79409,1803.4
181.4,42.27274,-71.79414,1802.9
181.6,42.27275,-71.79419,1802.4
181.8,42.27275,-71.79423,1802
182,42.27276,-71.79428,1801.5
182.2,42.27276,-71.79433,1801
182.4,42.27277,-71.79437,1800.5
182.6,42.27278,-71.79442,1800
182.8,42.27278,-71.79446,1799.5
183,42.27279,-71.7945,1799
183.2,42.2728,-71.79454,1798.5
183.4,42.2728,-71.79458,1798
183.6,42.27281,-71.79462,1797.4
183.8,42.27282,-71.79466,1796.7
184,42.27283,-71.7947,1796.1
184.2,42.27283,-71.79474,1795.5
184.4,42.27284,-71.79477,1794.8
184.6,42.27285,-71.79481,1794.1
184.8,42.27286,-71.79484,1793.3
185,42.27287,-71.79488,1792.7
185.2,42.27288,-71.79492,1792
185.4,42.27288,-71.79495,1791.2
185.6,42.27289,-71.79498,1790.5
185.8,42.2729,-71.79502,1789.8
186,42.27291,-71.79505,1789
186.2,42.27292,-71.79508,1788.3
186.4,42.27293,-71.79512,1787.4
186.6,42.27294,-71.79515,1786.7
186.8,42.27295,-71.79518,1785.9
187,42.27296,-71.79521,1785.1
187.2,42.27297,-71.79524,1784.3
187.4,42.27298,-71.79527,1783.5
187.6,42.27299,-71.7953,1782.7
187.8,42.273,-71.79533,1781.9
188,42.27301,-71.79536,1781
188.2,42.27302,-71.79539,1780.1
188.4,42.27303,-71.79542,1779.3
188.6,42.27303,-71.79544,1778.4
188.8,42.27304,-71.79547,1777.6
189,42.27306,-71.7955,1776.6
189.2,42.27306,-71.79553,1775.7
189.4,42.27307,-71.79555,1774.8
189.6,42.27309,-71.79558,1773.9
189.8,42.2731,-71.79561,1773
190,42.27311,-71.79563,1772.1
190.2,42.27312,-71.79565,1771.2
190.4,42.27313,-71.79568,1770.3
190.6,42.27314,-71.7957,1769.3
190.8,42.27315,-71.79573,1768.4
191,42.27316,-71.79575,1767.5
191.2,42.27317,-71.79578,1766.6
191.4,42.27318,-71.7958,1765.6
191.6,42.27319,-71.79582,1764.7
191.8,42.2732,-71.79584,1763.8
192,42.27321,-71.79587,1762.9
192.2,42.27322,-71.79589,1761.8
192.4,42.27323,-71.79591,1760.8
192.6,42.27324,-71.79593,1759.8
192.8,42.27326,-71.79595,1758.8
193,42.27327,-71.79597,1757.8
193.2,42.27328,-71.796,1756.8
193.4,42.27329,-71.79601,1755.9
193.6,42.2733,-71.79603,1754.9
193.8,42.27331,-71.79605,1753.9
194,42.27333,-71.79607,1752.8
194.2,42.27334,-71.79609,1751.8
194.4,42.27335,-71.79611,1750.8
194.6,42.27336,-71.79613,1749.8
194.8,42.27337,-71.79615,1748.7
195,42.27338,-71.79617,1747.6
195.2,42.27339,-71.79618,1746.6
195.4,42.27341,-71.7962,1745.5
195.6,42.27342,-71.79622,1744.4
195.8,42.27343,-71.79623,1743.4
196,42.27344,-71.79625,1742.3
196.2,42.27345,-71.79627,1741.3
196.4,42.27346,-71.79628,1740
196.6,42.27348,-71.7963,1739
196.8,42.27349,-71.79631,1737.9
197,42.2735,-71.79633,1736.8
197.2,42.27351,-71.79634,1735.7
197.4,42.27352,-71.79636,1734.6
197.6,42.27353,-71.79637,1733.6
197.8,42.27355,-71.79638,1732.5
198,42.27356,-71.7964,1731.3
198.2,42.27357,-71.79641,1730.2
198.4,42.27358,-71.79643,1729.1
198.6,42.2736,-71.79644,1728
198.8,42.27361,-71.79645,1726.9
199,42.27362,-71.79647,1725.5
199.2,42.27363,-71.79648,1724.4
199.4,42.27365,-71.79649,1723.3
199.6,42.27366,-71.7965,1722
199.8,42.27367,-71.79652,1720.9
200,42.27368,-71.79653,1719.8
200.2,42.2737,-71.79654,1718.6
200.4,42.27371,-71.79655,1717.4
200.6,42.27372,-71.79656,1716
200.8,42.27374,-71.79658,1714.9
201,42.27375,-71.79659,1713.8
201.2,42.27376,-71.7966,1712.4
201.4,42.27378,-71.79661,1711.3
201.6,42.27379,-71.79662,1710.2
201.8,42.2738,-71.79663,1708.9
202,42.27382,-71.79664,1707.8
202.2,42.27383,-71.79665,1706.3
202.4,42.27384,-71.79666,1705.2
202.6,42.27386,-71.79667,1704
202.8,42.27387,-71.79667,1702.6
203,42.27388,-71.79669,1701.5
203.2,42.2739,-71.7967,1700.3
203.4,42.27391,-71.7967,1699
203.6,42.27392,-71.79671,1697.9
203.8,42.27394,-71.79672,1696.4
204,42.27395,-71.79673,1695.3
204.2,42.27396,-71.79674,1694.1
204.4,42.27398,-71.79674,1692.7
204.6,42.27399,-71.79675,1691.5
204.8,42.274,-71.79675,1690
205,42.27402,-71.79676,1688.8
205.2,42.27403,-71.79677,1687.6
205.4,42.27404,-71.79677,1686.2
205.6,42.27406,-71.79678,1685
205.8,42.27407,-71.79679,1683.8
206,42.27408,-71.79679,1682.5
206.2,42.2741,-71.7968,1681.3
206.4,42.27411,-71.7968,1679.8
206.6,42.27412,-71.79681,1678.6
206.8,42.27414,-71.79681,1677.4
207,42.27415,-71.79681,1676
207.2,42.27416,-71.79682,1674.8
207.4,42.27418,-71.79683,1673.6
207.6,42.27419,-71.79683,1672.3
207.8,42.2742,-71.79683,1671.1
208,42.27422,-71.79683,1669.6
208.2,42.27423,-71.79684,1668.4
208.4,42.27424,-71.79684,1667.3
208.6,42.27426,-71.79684,1665.8
208.8,42.27427,-71.79685,1664.7
209,42.27428,-71.79685,1663.1
209.2,42.2743,-71.79685,1661.9
209.4,42.27431,-71.79686,1660.7
209.6,42.27432,-71.79686,1659.2
209.8,42.27434,-71.79686,1658.1
210,42.27435,-71.79687,1656.9
210.2,42.27436,-71.79686,1655.5
210.4,42.27438,-71.79687,1654.3
210.6,42.27439,-71.79687,1652.8
210.8,42.2744,-71.79687,1651.6
211,42.27442,-71.79687,1650.4
211.2,42.27443,-71.79687,1649
211.4,42.27444,-71.79687,1647.8
211.6,42.27445,-71.79688,1646.6
211.8,42.27447,-71.79687,1645.3
212,42.27448,-71.79688,1644.1
212.2,42.27449,-71.79687,1642.6
212.4,42.27451,-71.79688,1641.5
212.6,42.27452,-71.79688,1640.3
212.8,42.27453,-71.79687,1638.9
213,42.27454,-71.79688,1637.7
213.2,42.27456,-71.79688,1636.5
213.4,42.27457,-71.79687,1635.2
213.6,42.27458,-71.79687,1634
213.8,42.27459,-71.79687,1632.5
214,42.27461,-71.79687,1631.3
214.2,42.27462,-71.79687,1630.1
214.4,42.27463,-71.79687,1628.8
214.6,42.27464,-71.79687,1627.6
214.8,42.27466,-71.79686,1626.1
215,42.27467,-71.79686,1624.9
215.2,42.27468,-71.79686,1623.7
215.4,42.27469,-71.79686,1622.3
215.6,42.2747,-71.79686,1621.1
215.8,42.27472,-71.79686,1619.9
216,42.27473,-71.79685,1618.6
216.2,42.27474,-71.79685,1617.4
216.4,42.27475,-71.79684,1615.9
216.6,42.27476,-71.79684,1614.7
216.8,42.27478,-71.79684,1613.5
217,42.27479,-71.79684,1612.2
217.2,42.2748,-71.79684,1611
217.4,42.27481,-71.79684,1609.8
217.6,42.27482,-71.79683,1608.6
217.8,42.27483,-71.79683,1607.4
218,42.27484,-71.79682,1606
218.2,42.27486,-71.79682,1604.8
218.4,42.27487,-71.79682,1603.6
218.6,42.27488,-71.79681,1602.3
218.8,42.27489,-71.79681,1601.1
219,42.2749,-71.79681,1599.7
219.2,42.27491,-71.7968,1598.5
219.4,42.27493,-71.7968,1597.3
219.6,42.27494,-71.79679,1596
219.8,42.27495,-71.79679,1594.8
220,42.27496,-71.79679,1593.6
220.2,42.27497,-71.79678,1592.4
220.4,42.27498,-71.79678,1591.2
220.6,42.27499,-71.79677,1589.9
220.8,42.275,-71.79677,1588.7
221,42.27501,-71.79677,1587.5
221.2,42.27502,-71.79676,1586.2
221.4,42.27503,-71.79676,1585
221.6,42.27504,-71.79675,1583.8
221.8,42.27505,-71.79674,1582.6
222,42.27506,-71.79674,1581.4
222.2,42.27507,-71.79673,1580.1
222.4,42.27508,-71.79673,1578.9
222.6,42.27509,-71.79673,1577.7
222.8,42.2751,-71.79672,1576.4
223,42.27511,-71.79671,1575.2
223.2,42.27512,-71.79671,1574
223.4,42.27513,-71.7967,1572.9
223.6,42.27514,-71.7967,1571.7
223.8,42.27515,-71.79669,1570.4
224,42.27516,-71.79669,1569.2
224.2,42.27517,-71.79668,1568
224.4,42.27517,-71.79668,1566.7
224.6,42.27518,-71.79667,1565.5
224.8,42.27519,-71.79666,1564.2
225,42.2752,-71.79666,1563
225.2,42.27521,-71.79666,1561.8
225.4,42.27522,-71.79665,1560.6
225.6,42.27523,-71.79664,1559.4
225.8,42.27524,-71.79664,1558.2
226,42.27525,-71.79663,1557.1
226.2,42.27526,-71.79663,1555.9
226.4,42.27527,-71.79662,1554.7
226.6,42.27527,-71.79661,1553.5
226.8,42.27528,-71.79661,1552.3
227,42.27529,-71.7966,1551.1
227.2,42.2753,-71.7966,1549.9
227.4,42.27531,-71.79659,1548.7
227.6,42.27531,-71.79658,1547.7
227.8,42.27532,-71.79658,1546.5
228,42.27533,-71.79657,1545.3
228.2,42.27534,-71.79656,1544.1
228.4,42.27535,-71.79656,1543
228.6,42.27535,-71.79655,1541.8
228.8,42.27536,-71.79654,1540.6
229,42.27537,-71.79654,1539.3
229.2,42.27538,-71.79653,1538.1
229.4,42.27539,-71.79652,1536.9
229.6,42.27539,-71.79651,1535.8
229.8,42.2754,-71.79651,1534.6
230,42.27541,-71.7965,1533.4
230.2,42.27541,-71.79649,1532.4
230.4,42.27542,-71.79649,1531.2
230.6,42.27543,-71.79648,1530
230.8,42.27544,-71.79647,1528.8
231,42.27544,-71.79647,1527.6
231.2,42.27545,-71.79646,1526.5
231.4,42.27546,-71.79645,1525.3
231.6,42.27546,-71.79644,1524.1
231.8,42.27547,-71.79644,1523.1
232,42.27548,-71.79643,1521.9
232.2,42.27548,-71.79642,1520.7
232.4,42.27549,-71.79642,1519.6
232.6,42.2755,-71.79641,1518.4
232.8,42.2755,-71.7964,1517.3
233,42.27551,-71.7964,1516.2
233.2,42.27551,-71.79639,1515
233.4,42.27552,-71.79638,1514
233.6,42.27552,-71.79638,1512.9
233.8,42.27553,-71.79637,1511.7
234,42.27554,-71.79636,1510.5
234.2,42.27554,-71.79635,1509.3
234.4,42.27555,-71.79634,1508.3
234.6,42.27555,-71.79634,1507.1
234.8,42.27556,-71.79633,1505.9
235,42.27556,-71.79632,1504.8
235.2,42.27557,-71.79632,1503.6
235.4,42.27557,-71.79631,1502.5
235.6,42.27558,-71.7963,1501.3
235.8,42.27558,-71.7963,1500.2
236,42.27559,-71.79629,1499.2
236.2,42.27559,-71.79628,1498
236.4,42.2756,-71.79627,1496.8
236.6,42.2756,-71.79627,1495.6
236.8,42.27561,-71.79626,1494.4
237,42.27561,-71.79625,1493.4
237.2,42.27561,-71.79624,1492.2
237.4,42.27562,-71.79624,1491.1
237.6,42.27562,-71.79623,1490.1
237.8,42.27563,-71.79622,1488.9
238,42.27563,-71.79622,1487.7
238.2,42.27564,-71.79621,1486.6
238.4,42.27564,-71.7962,1485.4
238.6,42.27565,-71.7962,1484.3
238.8,42.27565,-71.79619,1483.1
239,42.27566,-71.79618,1481.9
239.2,42.27566,-71.79617,1480.8
239.4,42.27567,-71.79617,1479.6
239.6,42.27567,-71.79616,1478.5
239.8,42.27567,-71.79616,1477.4
240,42.27568,-71.79615,1476.2
240.2,42.27568,-71.79614,1475.2
240.4,42.27569,-71.79614,1474
240.6,42.27569,-71.79613,1472.8
240.8,42.2757,-71.79612,1471.6
241,42.2757,-71.79612,1470.5
241.2,42.27571,-71.79611,1469.4
241.4,42.27571,-71.7961,1468.2
241.6,42.27571,-71.7961,1467.1
241.8,42.27572,-71.79609,1466.1
242,42.27572,-71.79609,1465
242.2,42.27572,-71.79608,1463.8
242.4,42.27573,-71.79607,1462.6
242.6,42.27573,-71.79607,1461.5
242.8,42.27574,-71.79606,1460.4
243,42.27574,-71.79606,1459.3
243.2,42.27574,-71.79605,1458.1
243.4,42.27575,-71.79605,1457.2
243.6,42.27575,-71.79604,1456.1
243.8,42.27575,-71.79603,1454.9
244,42.27576,-71.79603,1453.8
244.2,42.27576,-71.79602,1452.6
244.4,42.27576,-71.79602,1451.6
244.6,42.27576,-71.79601,1450.4
244.8,42.27577,-71.796,1449.2
245,42.27577,-71.796,1448.1
245.2,42.27578,-71.79599,1446.9
245.4,42.27578,-71.79599,1445.8
245.6,42.27578,-71.79598,1444.7
245.8,42.27579,-71.79598,1443.5
246,42.27579,-71.79597,1442.5
246.2,42.27579,-71.79597,1441.4
246.4,42.27579,-71.79596,1440.2
246.6,42.2758,-71.79596,1439.1
246.8,42.2758,-71.79595,1437.9
247,42.2758,-71.79595,1436.8
247.2,42.2758,-71.79594,1435.7
247.4,42.27581,-71.79593,1434.5
247.6,42.27581,-71.79593,1433.6
247.8,42.27581,-71.79592,1432.4
248,42.27581,-71.79592,1431.3
248.2,42.27582,-71.79591,1430.1
248.4,42.27582,-71.79591,1429
248.6,42.27582,-71.7959,1427.9
248.8,42.27582,-71.7959,1426.8
249,42.27583,-71.7959,1425.6
249.2,42.27583,-71.79589,1424.4
249.4,42.27583,-71.79588,1423.3
249.6,42.27583,-71.79588,1422.2
249.8,42.27584,-71.79588,1421
250,42.27584,-71.79587,1419.9
250.2,42.27584,-71.79587,1418.8
250.4,42.27584,-71.79586,1417.7
250.6,42.27584,-71.79586,1416.5
250.8,42.27585,-71.79585,1415.3
251,42.27585,-71.79585,1414.2
251.2,42.27585,-71.79585,1413.1
251.4,42.27585,-71.79584,1412
251.6,42.27585,-71.79584,1410.8
251.8,42.27586,-71.79583,1409.8
252,42.27586,-71.79583,1408.7
252.2,42.27586,-71.79583,1407.5
252.4,42.27586,-71.79582,1406.3
252.6,42.27587,-71.79582,1405.2
252.8,42.27587,-71.79581,1404.1
253,42.27587,-71.79581,1403
253.2,42.27587,-71.79581,1401.8
253.4,42.27587,-71.7958,1400.8
253.6,42.27588,-71.7958,1399.7
253.8,42.27588,-71.7958,1398.5
254,42.27588,-71.79579,1397.4
254.2,42.27588,-71.79579,1396.2
254.4,42.27588,-71.79579,1395.1
254.6,42.27589,-71.79578,1394
254.8,42.27589,-71.79578,1392.7
255,42.27589,-71.79578,1391.6
255.2,42.27589,-71.79577,1390.4
255.4,42.27589,-71.79577,1389.3
255.6,42.2759,-71.79577,1388.2
255.8,42.2759,-71.79577,1387.1
256,42.2759,-71.79576,1386
256.2,42.2759,-71.79576,1384.9
256.4,42.2759,-71.79576,1383.7
256.6,42.27591,-71.79576,1382.5
256.8,42.27591,-71.79575,1381.4
257,42.27591,-71.79575,1380.3
257.2,42.27591,-71.79575,1379.2
257.4,42.27592,-71.79575,1378
257.6,42.27592,-71.79575,1377
257.8,42.27592,-71.79574,1375.9
258,42.27592,-71.79574,1374.7
258.2,42.27592,-71.79574,1373.5
258.4,42.27593,-71.79574,1372.4
258.6,42.27593,-71.79573,1371.3
258.8,42.27593,-71.79573,1370.1
259,42.27593,-71.79573,1368.9
259.2,42.27593,-71.79573,1367.8
259.4,42.27594,-71.79573,1366.7
259.6,42.27594,-71.79573,1365.5
259.8,42.27594,-71.79572,1364.4
260,42.27594,-71.79572,1363.3
260.2,42.27594,-71.79572,1362.2
260.4,42.27594,-71.79572,1361.1
260.6,42.27595,-71.79572,1359.9
260.8,42.27595,-71.79571,1358.7
261,42.27595,-71.79571,1357.6
261.2,42.27595,-71.79571,1356.5
261.4,42.27596,-71.79571,1355.3
261.6,42.27596,-71.79571,1354.2
261.8,42.27596,-71.79571,1353.2
262,42.27597,-71.79571,1352.1
262.2,42.27597,-71.7957,1350.9
262.4,42.27597,-71.7957,1349.8
262.6,42.27597,-71.7957,1348.6
262.8,42.27598,-71.7957,1347.6
263,42.27598,-71.7957,1346.5
263.2,42.27598,-71.7957,1345.4
263.4,42.27598,-71.7957,1344.4
263.6,42.27599,-71.79569,1343.3
263.8,42.27599,-71.79569,1342.1
264,42.27599,-71.79569,1341
264.2,42.27599,-71.79569,1339.9
264.4,42.27599,-71.79569,1338.8
264.6,42.276,-71.79569,1337.7
264.8,42.276,-71.79569,1336.5
265,42.276,-71.79568,1335.4
265.2,42.276,-71.79568,1334.3
265.4,42.276,-71.79568,1333.1
265.6,42.27601,-71.79568,1331.9
265.8,42.27601,-71.79568,1330.8
266,42.27601,-71.79568,1329.7
266.2,42.27601,-71.79568,1328.6
266.4,42.27601,-71.79568,1327.4
266.6,42.27602,-71.79568,1326.3
266.8,42.27602,-71.79567,1325.2
267,42.27602,-71.79567,1324.1
267.2,42.27602,-71.79567,1322.9
267.4,42.27602,-71.79567,1321.8
267.6,42.27602,-71.79567,1320.8
267.8,42.27603,-71.79567,1319.7
268,42.27603,-71.79567,1318.5
268.2,42.27603,-71.79567,1317.3
268.4,42.27603,-71.79566,1316.2
268.6,42.27603,-71.79566,1315.1
268.8,42.27603,-71.79566,1314
269,42.27603,-71.79566,1312.7
269.2,42.27604,-71.79566,1311.6
269.4,42.27604,-71.79566,1310.5
269.6,42.27604,-71.79566,1309.3
269.8,42.27604,-71.79566,1308.2
270,42.27604,-71.79565,1307.1
270.2,42.27604,-71.79565,1306
270.4,42.27605,-71.79565,1304.8
270.6,42.27605,-71.79565,1303.6
270.8,42.27605,-71.79565,1302.5
271,42.27605,-71.79565,1301.4
271.2,42.27605,-71.79565,1300.3
271.4,42.27605,-71.79565,1299.2
271.6,42.27605,-71.79564,1298
271.8,42.27605,-71.79564,1297
272,42.27606,-71.79564,1295.9
272.2,42.27606,-71.79564,1294.7
272.4,42.27606,-71.79564,1293.6
272.6,42.27606,-71.79564,1292.5
272.8,42.27606,-71.79564,1291.4
273,42.27606,-71.79564,1290.3
273.2,42.27606,-71.79563,1289.2
273.4,42.27606,-71.79563,1288.1
273.6,42.27607,-71.79563,1287
273.8,42.27606,-71.79563,1285.8
274,42.27607,-71.79563,1284.7
274.2,42.27607,-71.79563,1283.6
274.4,42.27607,-71.79563,1282.5
274.6,42.27607,-71.79563,1281.4
274.8,42.27607,-71.79562,1280.1
275,42.27607,-71.79562,1279
275.2,42.27607,-71.79562,1277.9
275.4,42.27607,-71.79562,1276.7
275.6,42.27607,-71.79562,1275.6
275.8,42.27608,-71.79562,1274.4
276,42.27607,-71.79561,1273.4
276.2,42.27608,-71.79561,1272.3
276.4,42.27608,-71.79561,1271
276.6,42.27608,-71.79561,1269.9
276.8,42.27608,-71.79561,1268.8
277,42.27608,-71.79561,1267.7
277.2,42.27608,-71.79561,1266.6
277.4,42.27608,-71.7956,1265.5
277.6,42.27608,-71.7956,1264.5
277.8,42.27609,-71.7956,1263.4
278,42.27609,-71.7956,1262.2
278.2,42.27609,-71.7956,1261.1
278.4,42.27609,-71.7956,1260
278.6,42.27609,-71.7956,1258.9
278.8,42.27609,-71.7956,1257.8
279,42.27609,-71.79559,1256.5
279.2,42.2761,-71.79559,1255.4
279.4,42.2761,-71.79559,1254.3
279.6,42.2761,-71.79559,1253.2
279.8,42.2761,-71.79559,1252
280,42.27611,-71.79559,1250.9
280.2,42.27611,-71.79559,1249.9
280.4,42.27611,-71.79559,1248.8
280.6,42.27611,-71.79559,1247.6
280.8,42.27611,-71.79559,1246.5
281,42.27611,-71.79559,1245.4
281.2,42.27612,-71.79559,1244.3
281.4,42.27612,-71.79559,1243.2
281.6,42.27612,-71.79559,1242.1
281.8,42.27612,-71.79559,1241
282,42.27612,-71.79559,1239.9
282.2,42.27613,-71.79559,1238.7
282.4,42.27613,-71.79559,1237.6
282.6,42.27613,-71.79559,1236.5
282.8,42.27613,-71.79559,1235.4
283,42.27614,-71.79559,1234.3
283.2,42.27614,-71.79559,1233.2
283.4,42.27614,-71.79559,1232.2
283.6,42.27614,-71.79559,1231.1
283.8,42.27614,-71.79558,1230
284,42.27615,-71.79559,1228.9
284.2,42.27615,-71.79559,1227.7
284.4,42.27615,-71.79559,1226.7
284.6,42.27616,-71.79559,1225.6
284.8,42.27616,-71.79559,1224.4
285,42.27616,-71.79559,1223.3
285.2,42.27616,-71.79559,1222.2
285.4,42.27617,-71.79559,1221.1
285.6,42.27617,-71.79559,1220
285.8,42.27617,-71.79559,1218.9
286,42.27617,-71.79559,1217.9
286.2,42.27618,-71.79559,1216.8
286.4,42.27618,-71.79559,1215.7
286.6,42.27618,-71.79559,1214.6
286.8,42.27619,-71.79559,1213.5
287,42.27619,-71.79559,1212.5
287.2,42.27619,-71.79559,1211.4
287.4,42.2762,-71.79559,1210.3
287.6,42.2762,-71.79559,1209.3
