timestamp,latitude,longitude,altitude
496.4,42.28002,-71.79269,74.6
496.6,42.28003,-71.79268,74.3
496.8,42.28003,-71.79268,74
497,42.28003,-71.79268,73.8
497.2,42.28004,-71.79268,73.6
497.4,42.28004,-71.79268,73.3
497.6,42.28004,-71.79268,73.1
497.8,42.28004,-71.79268,72.8
498,42.28004,-71.79268,72.6
498.2,42.28005,-71.79268,72.3
498.4,42.28005,-71.79268,72
498.6,42.28005,-71.79268,71.8
498.8,42.28005,-71.79268,71.6
499,42.28005,-71.79268,71.3
499.2,42.28005,-71.79268,71
499.4,42.28005,-71.79268,70.7
499.6,42.28005,-71.79268,70.6
499.8,42.28005,-71.79268,70.4
500,42.28005,-71.79268,70.2
500.2,42.28005,-71.79268,70
500.4,42.28005,-71.79268,69.7
500.6,42.28006,-71.79268,69.4
500.8,42.28006,-71.79268,69.1
501,42.28006,-71.79268,68.8
501.2,42.28005,-71.79268,68.7
501.4,42.28005,-71.79268,68.4
501.6,42.28005,-71.79268,68.3
501.8,42.28005,-71.79268,68.1
502,42.28005,-71.79268,67.8
502.2,42.28005,-71.79268,67.5
502.4,42.28005,-71.79268,67.3
502.6,42.28005,-71.79268,67
502.8,42.28005,-71.79268,66.7
503,42.28004,-71.79268,66.4
503.2,42.28004,-71.79268,66.1
503.4,42.28004,-71.79268,65.8
503.6,42.28004,-71.79268,65.4
503.8,42.28004,-71.79268,65.2
504,42.28004,-71.79268,64.9
504.2,42.28003,-71.79268,64.6
504.4,42.28003,-71.79268,64.3
504.6,42.28003,-71.79268,64.1
504.8,42.28003,-71.79268,63.7
505,42.28003,-71.79268,63.4
505.2,42.28003,-71.79268,63.1
505.4,42.28003,-71.79268,62.8
505.6,42.28003,-71.79268,62.6
505.8,42.28003,-71.79268,62.3
506,42.28003,-71.79268,62
506.2,42.28003,-71.79268,61.7
506.4,42.28003,-71.79268,61.3
506.6,42.28003,-71.79268,61.1
506.8,42.28003,-71.79268,60.8
507,42.28003,-71.79268,60.5
507.2,42.28003,-71.79268,60.2
507.4,42.28003,-71.79267,59.8
507.6,42.28003,-71.79267,59.5
507.8,42.28003,-71.79267,59.2
508,42.28004,-71.79267,58.9
508.2,42.28004,-71.79267,58.6
508.4,42.28004,-71.79266,58.3
508.6,42.28004,-71.79266,58
508.8,42.28004,-71.79266,57.7
509,42.28004,-71.79266,57.4
509.2,42.28004,-71.79265,57
509.4,42.28005,-71.79265,56.7
509.6,42.28005,-71.79265,56.4
509.8,42.28005,-71.79265,56.1
510,42.28005,-71.79264,55.8
510.2,42.28006,-71.79264,55.5
510.4,42.28006,-71.79264,55.2
510.6,42.28006,-71.79264,54.9
510.8,42.28007,-71.79263,54.6
511,42.28007,-71.79263,54.3
511.2,42.28007,-71.79263,54.1
511.4,42.28007,-71.79262,53.7
511.6,42.28008,-71.79262,53.5
511.8,42.28008,-71.79262,53.2
512,42.28009,-71.79261,52.8
512.2,42.28009,-71.79261,52.6
512.4,42.2801,-71.79261,52.3
512.6,42.2801,-71.7926,52
512.8,42.2801,-71.7926,51.8
513,42.28011,-71.7926,51.5
513.2,42.28011,-71.79259,51.3
513.4,42.28012,-71.79259,51
513.6,42.28012,-71.79259,50.6
513.8,42.28012,-71.79258,50.5
514,42.28013,-71.79258,50.2
514.2,42.28013,-71.79258,49.9
514.4,42.28013,-71.79257,49.7
514.6,42.28014,-71.79257,49.5
514.8,42.28014,-71.79256,49.2
515,42.28014,-71.79256,49
515.2,42.28014,-71.79256,48.7
515.4,42.28015,-71.79255,48.5
515.6,42.28015,-71.79255,48.2
515.8,42.28015,-71.79255,47.9
516,42.28015,-71.79254,47.8
516.2,42.28015,-71.79254,47.5
516.4,42.28015,-71.79254,47.2
516.6,42.28015,-71.79253,46.9
516.8,42.28015,-71.79253,46.6
517,42.28015,-71.79252,46.4
517.2,42.28016,-71.79252,46.2
517.4,42.28016,-71.79252,45.9
517.6,42.28016,-71.79251,45.6
517.8,42.28016,-71.79251,45.3
518,42.28016,-71.79251,45.1
518.2,42.28016,-71.7925,44.8
518.4,42.28016,-71.7925,44.5
518.6,42.28016,-71.79249,44.3
518.8,42.28015,-71.79249,44
519,42.28015,-71.79249,43.8
519.2,42.28015,-71.79248,43.5
519.4,42.28015,-71.79248,43.2
519.6,42.28015,-71.79247,43
519.8,42.28015,-71.79247,42.7
520,42.28015,-71.79246,42.4
520.2,42.28015,-71.79246,42.2
520.4,42.28015,-71.79245,42
520.6,42.28015,-71.79245,41.7
520.8,42.28015,-71.79244,41.4
521,42.28015,-71.79244,41.1
521.2,42.28015,-71.79243,41
521.4,42.28015,-71.79242,40.7
521.6,42.28015,-71.79242,40.4
521.8,42.28015,-71.79241,40.1
522,42.28015,-71.7924,39.8
522.2,42.28015,-71.79239,39.6
522.4,42.28015,-71.79239,39.3
522.6,42.28015,-71.79238,39
522.8,42.28015,-71.79237,38.8
523,42.28015,-71.79236,38.5
523.2,42.28016,-71.79235,38.1
523.4,42.28016,-71.79234,37.8
523.6,42.28016,-71.79234,37.5
523.8,42.28016,-71.79233,37.2
524,42.28016,-71.79232,36.9
524.2,42.28016,-71.79231,36.5
524.4,42.28016,-71.79231,36.3
524.6,42.28016,-71.7923,36
524.8,42.28016,-71.79229,35.7
525,42.28016,-71.79228,35.4
525.2,42.28016,-71.79228,35.1
525.4,42.28017,-71.79227,34.8
525.6,42.28017,-71.79226,34.5
525.8,42.28017,-71.79225,34.2
526,42.28017,-71.79224,33.9
526.2,42.28017,-71.79223,33.6
526.4,42.28018,-71.79222,33.2
526.6,42.28018,-71.79222,32.9
526.8,42.28018,-71.79221,32.5
527,42.28018,-71.7922,32.3
527.2,42.28018,-71.7922,32
527.4,42.28019,-71.79219,31.7
527.6,42.28019,-71.79219,31.4
527.8,42.28019,-71.79218,31.1
528,42.28019,-71.79217,30.9
528.2,42.2802,-71.79217,30.6
528.4,42.2802,-71.79216,30.3
528.6,42.2802,-71.79216,30.1
528.8,42.2802,-71.79215,29.7
529,42.2802,-71.79215,29.5
529.2,42.28021,-71.79214,29.1
529.4,42.28021,-71.79213,28.8
529.6,42.28021,-71.79213,28.7
529.8,42.28021,-71.79212,28.4
530,42.28022,-71.79212,28
530.2,42.28022,-71.79211,28
530.4,42.28022,-71.79211,27.7
530.6,42.28022,-71.7921,27.5
530.8,42.28022,-71.7921,27.3
531,42.28022,-71.79209,27
531.2,42.28023,-71.79209,26.9
531.4,42.28023,-71.79208,26.6
531.6,42.28023,-71.79208,26.4
531.8,42.28023,-71.79207,26.1
532,42.28023,-71.79207,25.8
532.2,42.28023,-71.79207,25.7
532.4,42.28023,-71.79207,25.4
532.6,42.28023,-71.79207,25.1
532.8,42.28023,-71.79207,25
533,42.28023,-71.79206,24.7
533.2,42.28022,-71.79206,24.5
533.4,42.28022,-71.79206,24.2
533.6,42.28022,-71.79206,23.9
533.8,42.28022,-71.79206,23.8
534,42.28022,-71.79205,23.5
534.2,42.28022,-71.79205,23.2
534.4,42.28022,-71.79205,23
534.6,42.28022,-71.79205,22.7
534.8,42.28022,-71.79205,22.4
535,42.28022,-71.79204,22.1
535.2,42.28021,-71.79204,21.8
535.4,42.28021,-71.79204,21.6
535.6,42.28021,-71.79204,21.3
535.8,42.28021,-71.79204,20.9
536,42.28021,-71.79204,20.8
536.2,42.2802,-71.79204,20.5
536.4,42.2802,-71.79204,20.3
536.6,42.2802,-71.79203,20
536.8,42.2802,-71.79203,19.7
537,42.2802,-71.79203,19.5
537.2,42.2802,-71.79203,19.2
537.4,42.28019,-71.79203,19
537.6,42.28019,-71.79203,18.8
537.8,42.28019,-71.79203,18.5
538,42.28019,-71.79203,18.3
538.2,42.28019,-71.79203,18.1
538.4,42.28019,-71.79202,17.8
538.6,42.28019,-71.79203,17.7
538.8,42.28019,-71.79202,17.4
539,42.28019,-71.79202,17.5
539.2,42.28019,-71.79202,17.4
539.4,42.28019,-71.79202,17.3
539.6,42.28019,-71.79202,17.5
539.8,42.28019,-71.79202,17.5
540,42.28019,-71.79202,17.5
540.2,42.28019,-71.79202,17.6
540.4,42.28019,-71.79202,17.6
540.6,42.28019,-71.79202,17.6
540.8,42.28019,-71.79202,17.6
541,42.28019,-71.79202,17.6
541.2,42.28019,-71.79202,17.6
541.4,42.28019,-71.79202,17.6
541.6,42.28018,-71.79202,17.6
541.8,42.28018,-71.79202,17.5
542,42.28018,-71.79203,17.5
542.2,42.28018,-71.79203,17.6
542.4,42.28018,-71.79203,17.6
542.6,42.28018,-71.79203,17.5
542.8,42.28017,-71.79203,17.7
543,42.28017,-71.79203,17.7
543.2,42.28016,-71.79203,17.8
543.4,42.28016,-71.79203,17.8
543.6,42.28016,-71.79204,17.7
543.8,42.28016,-71.79204,17.9
544,42.28016,-71.79204,17.9
544.2,42.28015,-71.79204,17.9
544.4,42.28015,-71.79204,18
544.6,42.28015,-71.79204,18
544.8,42.28014,-71.79204,18.1
545,42.28014,-71.79204,18.1
545.2,42.28014,-71.79204,18.1
545.4,42.28014,-71.79204,18.2
545.6,42.28014,-71.79205,18.2
545.8,42.28014,-71.79205,18.2
546,42.28013,-71.79205,18.3
546.2,42.28013,-71.79205,18.3
546.4,42.28013,-71.79205,18.4
546.6,42.28013,-71.79205,18.4
546.8,42.28013,-71.79205,18.4
547,42.28013,-71.79205,18.5
547.2,42.28013,-71.79205,18.5
547.4,42.28012,-71.79205,18.6
547.6,42.28012,-71.79205,18.6
547.8,42.28012,-71.79205,18.5
548,42.28012,-71.79205,18.7
548.2,42.28012,-71.79205,18.7
548.4,42.28012,-71.79206,18.7
548.6,42.28012,-71.79206,18.8
548.8,42.28012,-71.79206,18.8
549,42.28012,-71.79206,18.9
549.2,42.28012,-71.79206,18.8
549.4,42.28012,-71.79206,18.8
549.6,42.28012,-71.79206,18.9
549.8,42.28012,-71.79206,18.9
550,42.28012,-71.79206,18.9
550.2,42.28012,-71.79206,19
550.4,42.28012,-71.79206,19
550.6,42.28012,-71.79206,19
550.8,42.28012,-71.79206,19
551,42.28011,-71.79206,19
551.2,42.28011,-71.79207,19.1
551.4,42.28011,-71.79207,19.1
551.6,42.28011,-71.79207,19.1
551.8,42.28011,-71.79207,19.1
552,42.28011,-71.79207,19.1
552.2,42.28011,-71.79207,19.2
552.4,42.28011,-71.79207,19.2
552.6,42.28011,-71.79207,19.1
552.8,42.28011,-71.79207,19.2
553,42.28011,-71.79207,19.2
553.2,42.28011,-71.79207,19.3
553.4,42.28011,-71.79207,19.3
553.6,42.28011,-71.79207,19.2
553.8,42.28011,-71.79207,19.3
554,42.28011,-71.79207,19.3
554.2,42.28011,-71.79207,19.2
554.4,42.28011,-71.79207,19.3
554.6,42.28011,-71.79207,19.3
554.8,42.28011,-71.79207,19.4
555,42.28011,-71.79207,19.4
555.2,42.28011,-71.79208,19.3
555.4,42.28011,-71.79208,19.4
555.6,42.28011,-71.79208,19.4
555.8,42.28011,-71.79208,19.3
556,42.28011,-71.79208,19.4
556.2,42.28011,-71.79208,19.4
556.4,42.28011,-71.79208,19.4
556.6,42.28011,-71.79208,19.4
556.8,42.28011,-71.79208,19.4
557,42.28011,-71.79208,19.5
557.2,42.28011,-71.79208,19.5
557.4,42.28011,-71.79208,19.5
557.6,42.28011,-71.79208,19.5
557.8,42.28011,-71.79208,19.4
558,42.28011,-71.79208,19.5
558.2,42.28011,-71.79208,19.5
558.4,42.28011,-71.79208,19.5
558.6,42.28011,-71.79208,19.6
558.8,42.28011,-71.79208,19.5
559,42.28011,-71.79208,19.6
559.2,42.28011,-71.79208,19.6
559.4,42.28011,-71.79208,19.5
559.6,42.28011,-71.79209,19.6
559.8,42.28011,-71.79209,19.6
560,42.28011,-71.79209,19.6
560.2,42.28011,-71.79209,19.6
560.4,42.28011,-71.79209,19.6
560.6,42.28011,-71.79209,19.7
560.8,42.28011,-71.79209,19.7
561,42.28011,-71.79209,19.6
561.2,42.28011,-71.79209,19.7
561.4,42.28011,-71.79209,19.7
561.6,42.28011,-71.79209,19.7
561.8,42.28011,-71.79209,19.7
562,42.28011,-71.79209,19.7
562.2,42.28011,-71.79209,19.7
562.4,42.28011,-71.79209,19.7
562.6,42.28011,-71.79209,19.7
562.8,42.28011,-71.79209,19.8
563,42.28011,-71.79209,19.8
563.2,42.28011,-71.79209,19.8
563.4,42.28011,-71.79209,19.8
563.6,42.28011,-71.79209,19.7
563.8,42.28011,-71.7921,19.8
564,42.28011,-71.7921,19.8
564.2,42.28011,-71.7921,19.8
564.4,42.28011,-71.7921,19.9
564.6,42.28011,-71.7921,19.8
564.8,42.28011,-71.7921,19.9
565,42.28011,-71.7921,19.9
565.2,42.28011,-71.7921,19.8
565.4,42.28011,-71.7921,19.9
565.6,42.28011,-71.7921,19.9
565.8,42.28011,-71.7921,19.9
566,42.28011,-71.7921,20
566.2,42.28011,-71.7921,19.9
566.4,42.28011,-71.7921,20
566.6,42.28011,-71.7921,20
566.8,42.28011,-71.7921,19.9
567,42.28011,-71.79211,20
567.2,42.28011,-71.79211,20
567.4,42.28011,-71.79211,20
567.6,42.28011,-71.79211,20
567.8,42.28011,-71.79211,20
568,42.28011,-71.79211,20.1
568.2,42.28011,-71.79211,20
568.4,42.28011,-71.79211,20
568.6,42.28011,-71.79211,20.1
568.8,42.28011,-71.79211,20.1
569,42.28011,-71.79211,20.1
569.2,42.28011,-71.79211,20.1
569.4,42.28011,-71.79211,20.1
569.6,42.28011,-71.79211,20.1
569.8,42.28011,-71.79211,20.1
570,42.28011,-71.79211,20.1
570.2,42.28011,-71.79211,20.2
570.4,42.28011,-71.79211,20.1
570.6,42.28011,-71.79211,20.2
570.8,42.28011,-71.79212,20.2
571,42.28011,-71.79212,20.1
571.2,42.28011,-71.79212,20.2
571.4,42.28011,-71.79212,20.2
571.6,42.28011,-71.79212,20.2
571.8,42.28011,-71.79212,20.2
572,42.28011,-71.79212,20.2
572.2,42.28011,-71.79212,20.2
572.4,42.28011,-71.79212,20.2
572.6,42.28011,-71.79212,20.2
572.8,42.28011,-71.79212,20.3
573,42.28011,-71.79212,20.2
573.2,42.28011,-71.79212,20.3
573.4,42.28011,-71.79212,20.3
573.6,42.28011,-71.79212,20.2
573.8,42.28011,-71.79212,20.3
574,42.28011,-71.79212,20.3
574.2,42.28011,-71.79212,20.2
574.4,42.28011,-71.79212,20.3
574.6,42.28011,-71.79212,20.3
574.8,42.28011,-71.79213,20.3
575,42.28011,-71.79213,20.3
575.2,42.28011,-71.79213,20.3
575.4,42.28011,-71.79213,20.3
575.6,42.28011,-71.79213,20.3
575.8,42.28011,-71.79213,20.3
576,42.28011,-71.79213,20.4
576.2,42.28011,-71.79213,20.3
576.4,42.28011,-71.79213,20.4
576.6,42.28011,-71.79213,20.4
576.8,42.28011,-71.79213,20.3
577,42.28011,-71.79213,20.4
577.2,42.28011,-71.79213,20.4
577.4,42.28011,-71.79213,20.4
577.6,42.28011,-71.79213,20.4
577.8,42.28011,-71.79213,20.4
578,42.28011,-71.79213,20.4
578.2,42.28011,-71.79213,20.4
578.4,42.28011,-71.79213,20.4
578.6,42.28011,-71.79213,20.4
578.8,42.28011,-71.79213,20.4
579,42.28011,-71.79213,20.5
579.2,42.28011,-71.79213,20.4
579.4,42.28011,-71.79214,20.4
579.6,42.28011,-71.79214,20.5
579.8,42.28011,-71.79214,20.5
580,42.28011,-71.79214,20.4
580.2,42.28011,-71.79214,20.5
580.4,42.28011,-71.79214,20.5
580.6,42.28011,-71.79214,20.5
580.8,42.28011,-71.79214,20.5
581,42.28011,-71.79214,20.5
581.2,42.28011,-71.79214,20.5
581.4,42.28011,-71.79214,20.5
581.6,42.28011,-71.79214,20.5
581.8,42.28011,-71.79214,20.5
582,42.28011,-71.79214,20.5
582.2,42.28011,-71.79214,20.6
582.4,42.28011,-71.79214,20.5
582.6,42.28011,-71.79214,20.5
582.8,42.28011,-71.79214,20.6
583,42.28011,-71.79214,20.6
583.2,42.28011,-71.79214,20.6
583.4,42.28011,-71.79214,20.6
583.6,42.28011,-71.79214,20.5
583.8,42.28011,-71.79214,20.6
584,42.28011,-71.79214,20.6
584.2,42.28011,-71.79214,20.5
584.4,42.28011,-71.79214,20.6
584.6,42.28011,-71.79214,20.6
584.8,42.28011,-71.79214,20.6
585,42.28011,-71.79214,20.6
585.2,42.28011,-71.79214,20.6
585.4,42.28011,-71.79214,20.6
585.6,42.28011,-71.79214,20.6
585.8,42.28011,-71.79214,20.6
586,42.28011,-71.79214,20.6
586.2,42.28011,-71.79214,20.6
586.4,42.28011,-71.79215,20.6
586.6,42.28011,-71.79215,20.6
586.8,42.28011,-71.79215,20.6
587,42.28011,-71.79215,20.7
587.2,42.28011,-71.79215,20.6
587.4,42.28011,-71.79215,20.7
587.6,42.28011,-71.79215,20.7
587.8,42.28011,-71.79215,20.6
588,42.28011,-71.79215,20.7
588.2,42.28011,-71.79215,20.7
588.4,42.28011,-71.79215,20.6
588.6,42.28011,-71.79215,20.7
588.8,42.28011,-71.79215,20.7
589,42.28011,-71.79215,20.7
589.2,42.28011,-71.79215,20.7
589.4,42.28011,-71.79215,20.6
589.6,42.28011,-71.79215,20.7
589.8,42.28011,-71.79215,20.7
590,42.28011,-71.79215,20.7
590.2,42.28011,-71.79215,20.7
590.4,42.28011,-71.79215,20.7
590.6,42.28011,-71.79215,20.7
590.8,42.28011,-71.79215,20.7
591,42.28011,-71.79215,20.7
591.2,42.28011,-71.79215,20.7
591.4,42.28011,-71.79215,20.7
591.6,42.28011,-71.79215,20.8
591.8,42.28011,-71.79215,20.7
592,42.2801,-71.79215,20.7
592.2,42.28011,-71.79215,20.8
592.4,42.2801,-71.79215,20.8
592.6,42.2801,-71.79215,20.7
592.8,42.2801,-71.79215,20.8
593,42.2801,-71.79215,20.8
593.2,42.2801,-71.79216,20.8
593.4,42.2801,-71.79216,20.8
593.6,42.2801,-71.79216,20.8
593.8,42.2801,-71.79216,20.8
594,42.2801,-71.79216,20.8
594.2,42.2801,-71.79216,20.8
594.4,42.2801,-71.79216,20.8
594.6,42.2801,-71.79216,20.8
594.8,42.2801,-71.79216,20.8
595,42.2801,-71.79216,20.8
595.2,42.2801,-71.79216,20.8
595.4,42.2801,-71.79216,20.8
595.6,42.2801,-71.79216,20.8
595.8,42.2801,-71.79216,20.8
596,42.2801,-71.79216,20.9
596.2,42.2801,-71.79216,20.8
596.4,42.2801,-71.79216,20.9
596.6,42.2801,-71.79216,20.8
596.8,42.2801,-71.79216,20.8
597,42.2801,-71.79216,20.9
597.2,42.2801,-71.79216,20.9
597.4,42.2801,-71.79216,20.9
597.6,42.2801,-71.79216,20.9
597.8,42.2801,-71.79216,20.8
598,42.2801,-71.79216,20.9
598.2,42.2801,-71.79216,20.9
598.4,42.2801,-71.79216,20.8
598.6,42.2801,-71.79216,20.9
598.8,42.2801,-71.79216,20.9
599,42.2801,-71.79216,20.9
599.2,42.2801,-71.79216,20.9
599.4,42.2801,-71.79216,20.8
599.6,42.2801,-71.79216,20.9
599.8,42.2801,-71.79216,20.9
600,42.2801,-71.79216,20.8
600.2,42.2801,-71.79216,20.9
600.4,42.2801,-71.79216,20.9
600.6,42.2801,-71.79216,20.9
600.8,42.2801,-71.79216,20.9
601,42.2801,-71.79217,20.9
601.2,42.2801,-71.79217,20.9
601.4,42.2801,-71.79217,20.9
601.6,42.2801,-71.79217,20.9
601.8,42.2801,-71.79217,20.9
602,42.2801,-71.79217,20.9
602.2,42.2801,-71.79217,20.9
602.4,42.2801,-71.79217,20.9
602.6,42.2801,-71.79217,20.9
602.8,42.2801,-71.79217,20.9
603,42.2801,-71.79217,20.9
603.2,42.2801,-71.79217,20.9
603.4,42.2801,-71.79217,20.9
603.6,42.2801,-71.79217,20.9
603.8,42.2801,-71.79217,20.9
604,42.2801,-71.79217,20.9
604.2,42.2801,-71.79217,20.9
604.4,42.2801,-71.79217,20.9
604.6,42.2801,-71.79217,20.9
604.8,42.2801,-71.79217,20.9
605,42.2801,-71.79217,20.9
605.2,42.2801,-71.79217,20.9
605.4,42.2801,-71.79217,20.9
605.6,42.2801,-71.79217,20.9
605.8,42.2801,-71.79217,20.9
606,42.2801,-71.79217,20.9
606.2,42.2801,-71.79217,20.9
606.4,42.2801,-71.79217,20.9
606.6,42.2801,-71.79217,20.9
606.8,42.2801,-71.79217,20.9
607,42.2801,-71.79217,20.9
607.2,42.2801,-71.79217,20.9
607.4,42.2801,-71.79217,20.9
607.6,42.2801,-71.79217,20.9
607.8,42.2801,-71.79217,20.8
608,42.2801,-71.79217,20.9
608.2,42.2801,-71.79217,20.9
608.4,42.2801,-71.79217,20.8
608.6,42.2801,-71.79217,20.9
608.8,42.2801,-71.79217,20.9
609,42.2801,-71.79217,20.9
609.2,42.2801,-71.79217,20.9
609.4,42.2801,-71.79217,20.9
609.6,42.2801,-71.79217,20.9
609.8,42.2801,-71.79217,20.9
610,42.2801,-71.79217,20.9
610.2,42.2801,-71.79217,20.9
610.4,42.2801,-71.79217,20.9
610.6,42.2801,-71.79217,20.9
610.8,42.2801,-71.79217,20.9
611,42.2801,-71.79217,20.9
611.2,42.2801,-71.79217,20.9
611.4,42.2801,-71.79217,20.9
611.6,42.2801,-71.79217,20.9
611.8,42.2801,-71.79217,20.9
612,42.2801,-71.79218,20.9
612.2,42.2801,-71.79217,20.9
612.4,42.2801,-71.79217,20.9
612.6,42.2801,-71.79218,20.9
612.8,42.2801,-71.79217,20.9
613,42.2801,-71.79218,20.9
613.2,42.2801,-71.79218,20.9
613.4,42.2801,-71.79218,20.9
613.6,42.2801,-71.79218,20.9
613.8,42.2801,-71.79218,20.9
614,42.2801,-71.79218,20.9
614.2,42.2801,-71.79218,20.9
614.4,42.2801,-71.79218,20.9
614.6,42.2801,-71.79218,20.9
614.8,42.2801,-71.79218,20.9
615,42.2801,-71.79218,20.9
615.2,42.2801,-71.79218,20.9
615.4,42.2801,-71.79218,20.9
615.6,42.2801,-71.79218,20.9
615.8,42.2801,-71.79218,20.9
616,42.2801,-71.79218,20.9
616.2,42.2801,-71.79218,20.9
616.4,42.2801,-71.79218,20.9
616.6,42.2801,-71.79218,20.9
616.8,42.2801,-71.79218,20.9
617,42.2801,-71.79218,20.9
617.2,42.2801,-71.79218,20.9
617.4,42.2801,-71.79218,20.9
617.6,42.2801,-71.79218,20.9
617.8,42.2801,-71.79218,20.9
618,42.2801,-71.79218,20.9
618.2,42.2801,-71.79218,20.9
618.4,42.2801,-71.79218,20.9
618.6,42.2801,-71.79218,20.9
618.8,42.2801,-71.79218,20.9
619,42.2801,-71.79218,20.9
619.2,42.2801,-71.79218,20.9
619.4,42.2801,-71.79218,20.9
619.6,42.2801,-71.79218,20.9
619.8,42.2801,-71.79218,20.9
620,42.2801,-71.79218,20.9
620.2,42.2801,-71.79218,20.9
620.4,42.2801,-71.79218,20.9
620.6,42.2801,-71.79218,20.9
620.8,42.2801,-71.79218,20.9
621,42.2801,-71.79218,20.9
621.2,42.2801,-71.79218,20.9
621.4,42.2801,-71.79218,20.9
621.6,42.2801,-71.79218,20.9
621.8,42.2801,-71.79218,20.9
622,42.2801,-71.79218,20.9
622.2,42.2801,-71.79218,20.9
622.4,42.2801,-71.79218,20.9
622.6,42.2801,-71.79218,20.9
622.8,42.2801,-71.79218,20.9
623,42.2801,-71.79218,20.9
623.2,42.2801,-71.79218,20.9
623.4,42.2801,-71.79218,20.9
623.6,42.2801,-71.79218,20.9
623.8,42.2801,-71.79218,20.9
624,42.2801,-71.79218,20.9
624.2,42.2801,-71.79218,20.9
624.4,42.2801,-71.79218,20.9
624.6,42.2801,-71.79218,20.9
624.8,42.2801,-71.79218,20.9
625,42.2801,-71.79218,20.9
625.2,42.2801,-71.79218,20.9
625.4,42.2801,-71.79218,20.9
625.6,42.2801,-71.79218,20.9
625.8,42.2801,-71.79218,20.9
626,42.2801,-71.79218,20.9
626.2,42.2801,-71.79218,20.9
626.4,42.2801,-71.79218,20.9
626.6,42.2801,-71.79218,20.9
626.8,42.2801,-71.79218,20.9
627,42.2801,-71.79218,20.9
627.2,42.2801,-71.79218,20.9
627.4,42.2801,-71.79218,20.9
627.6,42.2801,-71.79218,20.9
627.8,42.2801,-71.79218,20.9
628,42.2801,-71.79218,20.9
628.2,42.2801,-71.79218,20.9
628.4,42.2801,-71.79218,20.9
628.6,42.2801,-71.79218,20.9
628.8,42.2801,-71.79218,20.9
629,42.2801,-71.79218,20.9
629.2,42.2801,-71.79218,20.9
629.4,42.2801,-71.79218,20.9
629.6,42.2801,-71.79218,20.9
629.8,42.2801,-71.79218,20.9
630,42.2801,-71.79218,20.9
630.2,42.2801,-71.79218,20.9
630.4,42.2801,-71.79218,20.9
630.6,42.2801,-71.79218,20.9
630.8,42.2801,-71.79218,20.9
631,42.2801,-71.79218,20.9
631.2,42.2801,-71.79218,20.9
631.4,42.2801,-71.79218,20.9
631.6,42.2801,-71.79219,20.9
631.8,42.2801,-71.79219,20.9
632,42.2801,-71.79219,20.9
632.2,42.2801,-71.79219,20.9
632.4,42.2801,-71.79219,20.9
632.6,42.2801,-71.79219,20.9
632.8,42.2801,-71.79219,20.9
633,42.2801,-71.79219,20.9
633.2,42.2801,-71.79219,20.9
633.4,42.2801,-71.79219,20.9
633.6,42.2801,-71.79219,20.9
633.8,42.2801,-71.79219,20.9
634,42.2801,-71.79219,20.9
634.2,42.28009,-71.79219,20.8
634.4,42.2801,-71.79219,20.9
634.6,42.2801,-71.79219,20.9
634.8,42.28009,-71.79219,20.9
635,42.28009,-71.79219,20.9
635.2,42.28009,-71.79219,20.8
635.4,42.28009,-71.79219,20.9
635.6,42.28009,-71.79219,20.9
635.8,42.28009,-71.79219,20.8
636,42.28009,-71.79219,20.9
636.2,42.28009,-71.79219,20.9
636.4,42.28009,-71.79219,20.9
636.6,42.28009,-71.79219,20.9
636.8,42.28009,-71.79219,20.8
637,42.28009,-71.79219,20.9
637.2,42.28009,-71.79219,20.9
637.4,42.28009,-71.79219,20.9
637.6,42.28009,-71.79219,20.9
637.8,42.28009,-71.79219,20.8
638,42.28009,-71.79219,20.9
638.2,42.28009,-71.79219,20.9
638.4,42.28009,-71.79219,20.8
638.6,42.28009,-71.79219,20.9
638.8,42.28009,-71.79219,20.9
639,42.28009,-71.79219,20.9
639.2,42.28009,-71.79219,20.9
639.4,42.28009,-71.79219,20.8
639.6,42.28009,-71.79219,20.9
639.8,42.28009,-71.79219,20.9
640,42.28009,-71.79219,20.8
640.2,42.28009,-71.79219,20.9
640.4,42.28009,-71.79219,20.9
640.6,42.28009,-71.79219,20.9
640.8,42.28009,-71.79219,20.9
641,42.28009,-71.79219,20.8
641.2,42.28009,-71.79219,20.9
641.4,42.28009,-71.79219,20.8
641.6,42.28009,-71.79219,20.9
641.8,42.28009,-71.79219,20.8
642,42.28009,-71.79219,20.8
642.2,42.28009,-71.79219,20.8
642.4,42.28009,-71.79219,20.8
642.6,42.28009,-71.79219,20.8
642.8,42.28009,-71.79219,20.8
643,42.28009,-71.79219,20.8
643.2,42.28009,-71.79219,20.8
643.4,42.28009,-71.79219,20.8
643.6,42.28009,-71.79219,20.8
643.8,42.28009,-71.79219,20.8
644,42.28009,-71.79219,20.8
644.2,42.28009,-71.79219,20.8
644.4,42.28009,-71.79219,20.8
644.6,42.28009,-71.79219,20.8
644.8,42.28009,-71.79219,20.8
645,42.28009,-71.79219,20.8
645.2,42.28009,-71.79219,20.8
645.4,42.28009,-71.79219,20.8
645.6,42.28009,-71.79219,20.8
645.8,42.28009,-71.79219,20.8
646,42.28009,-71.79219,20.8
646.2,42.28009,-71.79219,20.8
646.4,42.28009,-71.79219,20.8
646.6,42.28009,-71.79219,20.8
646.8,42.28009,-71.79219,20.8
647,42.28009,-71.79219,20.8
647.2,42.28009,-71.79219,20.8
647.4,42.28009,-71.79219,20.8
